,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,使用者,の義務としてとらえられるのに対して、主として使用者側の義務としてとらえられる。それは、使用者が労働協約に定められた労働条件の基準を労働組合に対して、誠実に遵守し、その実現に,"['の', '義務', 'として', 'とらえ', 'られる', 'の', 'に対して', '、', '主として', '使用', '者', '側', 'の', '義務', 'として', 'とらえ', 'られる', '。', 'それ', 'は', '、', '使用', '者', 'が', '労働', '協約', 'に', '定め', 'られ', 'た', '労働', '条件', 'の', '基準', 'を', '労働', '組合', 'に対して', '、', '誠実', 'に', '遵守', 'し', '、', 'その', '実現', 'に']","['使用', '者']",YES,使用者,NO,NO
1,使用者,の義務としてとらえられるのに対して、主として使用者側の義務としてとらえられる。それは、使用者が労働協約に定められた労働条件の基準を労働組合に対して、誠実に遵守し、その実現に,"['の', '義務', 'として', 'とらえ', 'られる', 'の', 'に対して', '、', '主として', '使用', '者', '側', 'の', '義務', 'として', 'とらえ', 'られる', '。', 'それ', 'は', '、', '使用', '者', 'が', '労働', '協約', 'に', '定め', 'られ', 'た', '労働', '条件', 'の', '基準', 'を', '労働', '組合', 'に対して', '、', '誠実', 'に', '遵守', 'し', '、', 'その', '実現', 'に']","['使用', '者']",YES,使用者,NO,NO
2,使用者,、労働時間その他の労働条件について、差別的取扱をしてはならない。（男女同一賃金の原則）第４条使用者は、労働者が女性であることを理由として、賃金について、男性と差別的取扱いをしてはならない,"['、', '労働', '時間', 'その他', 'の', '労働', '条件', 'について', '、', '差別', '的', '取扱', 'を', 'し', 'て', 'は', 'なら', 'ない', '。', '（', '男女', '同一', '賃金', 'の', '原則', '）', '第', '４', '条', '使用', '者', 'は', '、', '労働', '者', 'が', '女性', 'で', 'ある', 'こと', 'を', '理由', 'として', '、', '賃金', 'について', '、', '男性', 'と', '差別', '的', '取扱い', 'を', 'し', 'て', 'は', 'なら', 'ない']","['使用', '者']",YES,使用者,NO,NO
3,使用者,によって解雇された労働者が解雇期間内に他の職について利益をえた場合には、使用者が労働者に解雇期間中の賃金を支払うにあたり右利得金額を賃金から控除することができるが、その限度,"['によって', '解雇', 'さ', 'れ', 'た', '労働', '者', 'が', '解雇', '期間', '内', 'に', '他', 'の', '職', 'について', '利益', 'を', 'え', 'た', '場合', 'に', 'は', '、', '使用', '者', 'が', '労働', '者', 'に', '解雇', '期間', '中', 'の', '賃金', 'を', '支払う', 'にあたり', '右', '利得', '金額', 'を', '賃金', 'から', '控除', 'する', 'こと', 'が', 'できる', 'が', '、', 'その', '限度']","['使用', '者']",YES,使用者,NO,NO
4,使用者,休業の場合には会社が経営不振などで一時休業するような場合には、「使用者の責に帰すべき事由による休業の場合においては、使用者は、休業期間中、当該労働者に,"['休業', 'の', '場合', 'に', 'は', '会社', 'が', '経営', '不振', 'など', 'で', '一時', '休業', 'する', 'よう', 'な', '場合', 'に', 'は', '、', '「', '使用', '者', 'の', '責', 'に', '帰す', 'べき', '事由', 'による', '休業', 'の', '場合', 'において', 'は', '、', '使用', '者', 'は', '、', '休業', '期間', '中', '、', '当該', '労働', '者', 'に']","['使用', '者']",YES,使用者,NO,NO
5,使用者,休業の場合には会社が経営不振などで一時休業するような場合には、「使用者の責に帰すべき事由による休業の場合においては、使用者は、休業期間中、当該労働者に,"['休業', 'の', '場合', 'に', 'は', '会社', 'が', '経営', '不振', 'など', 'で', '一時', '休業', 'する', 'よう', 'な', '場合', 'に', 'は', '、', '「', '使用', '者', 'の', '責', 'に', '帰す', 'べき', '事由', 'による', '休業', 'の', '場合', 'において', 'は', '、', '使用', '者', 'は', '、', '休業', '期間', '中', '、', '当該', '労働', '者', 'に']","['使用', '者']",YES,使用者,NO,NO
6,使用者,重症な肝障害での入院は、直接性が低いが、ＲｉｓｋＭＡＰ目標の評価となりうる。使用者での肝機能モニタリングはＲｉｓｋＭＡＰの肝不全を防止するというプロセスがフォローされているかどうかを見る,"['重症', 'な', '肝', '障害', 'で', 'の', '入院', 'は', '、', '直接', '性', 'が', '低い', 'が', '、', 'ＲｉｓｋＭＡＰ', '目標', 'の', '評価', 'と', 'なり', 'うる', '。', '使用', '者', 'で', 'の', '肝', '機能', 'モニタリング', 'は', 'ＲｉｓｋＭＡＰ', 'の', '肝不全', 'を', '防止', 'する', 'という', 'プロセス', 'が', 'フォロー', 'さ', 'れ', 'て', 'いる', 'か', 'どう', 'か', 'を', '見る']","['使用', '者']",YES,使用者,NO,NO
7,使用者,施設管理権と組合活動使用者は所有権に基づき、その所有する施設について管理権をもっており、使用者が組合集会等のための企業施設の利用を労働組合又はその組合員に許諾するかどうかは、,"['施設', '管理', '権', 'と', '組合', '活動', '使用', '者', 'は', '所有', '権', 'に', '基づき', '、', 'その', '所有', 'する', '施設', 'について', '管理', '権', 'を', 'もっ', 'て', 'おり', '、', '使用', '者', 'が', '組合', '集会', '等', 'の', 'ため', 'の', '企業', '施設', 'の', '利用', 'を', '労働', '組合', '又は', 'その', '組合', '員', 'に', '許諾', 'する', 'か', 'どう', 'か', 'は', '、']","['使用', '者']",YES,使用者,NO,NO
8,使用者,施設管理権と組合活動使用者は所有権に基づき、その所有する施設について管理権をもっており、使用者が組合集会等のための企業施設の利用を労働組合又はその組合員に許諾するかどうかは、,"['施設', '管理', '権', 'と', '組合', '活動', '使用', '者', 'は', '所有', '権', 'に', '基づき', '、', 'その', '所有', 'する', '施設', 'について', '管理', '権', 'を', 'もっ', 'て', 'おり', '、', '使用', '者', 'が', '組合', '集会', '等', 'の', 'ため', 'の', '企業', '施設', 'の', '利用', 'を', '労働', '組合', '又は', 'その', '組合', '員', 'に', '許諾', 'する', 'か', 'どう', 'か', 'は', '、']","['使用', '者']",YES,使用者,NO,NO
9,使用者,が当該労働組合の組合員としての誠意と責任に直接にてい触する監督的地位にある労働者その他使用者の利益を代表する者の参加を許」さないこと（労組２但し書１）。労組法,"['が', '当該', '労働', '組合', 'の', '組合', '員', 'として', 'の', '誠意', 'と', '責任', 'に', '直接', 'にて', 'い', '触', 'する', '監督', '的', '地位', 'に', 'ある', '労働', '者', 'その他', '使用', '者', 'の', '利益', 'を', '代表', 'する', '者', 'の', '参加', 'を', '許', '」', 'さ', 'ない', 'こと', '（', '労組', '２', '但し', '書', '１', '）', '。', '労組', '法']","['使用', '者']",YES,使用者,NO,NO
