,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,広場,様に思ふ。歩いてゐる内に、又停車場の前に戻つてしまつた。広場の一方を仕切つてゐる崖の下に、公衆電話があつて、中に灯りがともつ,"['様', 'に', '思ふ', '。', '歩い', 'て', 'ゐる', '内', 'に', '、', '又', '停車場', 'の', '前', 'に', '戻', 'つて', 'し', 'まつ', 'た', '。', '広場', 'の', '一方', 'を', '仕切', 'つて', 'ゐる', '崖', 'の', '下', 'に', '、', '公衆', '電話', 'が', 'あつ', 'て', '、', '中', 'に', '灯り', 'が', 'と', 'もつ']",['広場'],NO,広場,NO,NO
1,広場,に面したお店が多くて明るい。広場Ｔ字となった通路のところにちょっとした広場がある。不二家よこ最近見かけない不二家も健在。,"['に', '面し', 'た', 'お', '店', 'が', '多く', 'て', '明るい', '。', '広場', 'Ｔ', '字', 'と', 'なっ', 'た', '通路', 'の', 'ところ', 'に', 'ちょっとした', '広場', 'が', 'ある', '。', '不二家', 'よ', 'こ', '最近', '見かけ', 'ない', '不二家', 'も', '健在', '。']",['広場'],NO,広場,NO,NO
2,広場,に面したお店が多くて明るい。広場Ｔ字となった通路のところにちょっとした広場がある。不二家よこ最近見かけない不二家も健在。,"['に', '面し', 'た', 'お', '店', 'が', '多く', 'て', '明るい', '。', '広場', 'Ｔ', '字', 'と', 'なっ', 'た', '通路', 'の', 'ところ', 'に', 'ちょっとした', '広場', 'が', 'ある', '。', '不二家', 'よ', 'こ', '最近', '見かけ', 'ない', '不二家', 'も', '健在', '。']",['広場'],NO,広場,NO,NO
3,広場,は、なぜこのように世界の各地につくられたのだろうか。斜行する街路と丸い広場からなる都市パターンは、図面でみると美しいが、実際に道を歩いてもその,"['は', '、', 'なぜ', 'この', 'よう', 'に', '世界', 'の', '各地', 'に', 'つくら', 'れ', 'た', 'の', 'だろ', 'う', 'か', '。', '斜', '行', 'する', '街路', 'と', '丸い', '広場', 'から', 'なる', '都市', 'パターン', 'は', '、', '図面', 'で', 'みる', 'と', '美しい', 'が', '、', '実際', 'に', '道', 'を', '歩い', 'て', 'も', 'その']",['広場'],NO,広場,NO,NO
4,広場,抱えた少女が、そう話しかけてきた。「つい数か月前まで、街なかのソリ（広場の名前）にいたのよ。あそこによく、私たちに会いにきてた,"['抱え', 'た', '少女', 'が', '、', 'そう', '話しかけ', 'て', 'き', 'た', '。', '「', 'つい', '数', 'か月', '前', 'まで', '、', '街なか', 'の', 'ソリ', '（', '広場', 'の', '名前', '）', 'に', 'い', 'た', 'の', 'よ', '。', 'あそこ', 'に', 'よく', '、', '私', 'たち', 'に', '会い', 'に', 'き', 'て', 'た']",['広場'],NO,広場,NO,NO
5,広場,を売る露店が出ていた。ゴローは車のなかに残し、父さんとふたりで広場を歩いた。日除けパラソルのひとつに陣取ってコーラを飲みはじめてじきに、父さんがどこ,"['を', '売る', '露店', 'が', '出', 'て', 'い', 'た', '。', 'ゴロー', 'は', '車', 'の', 'なか', 'に', '残し', '、', '父さん', 'と', 'ふたり', 'で', '広場', 'を', '歩い', 'た', '。', '日除け', 'パラソル', 'の', 'ひとつ', 'に', '陣取っ', 'て', 'コーラ', 'を', '飲み', 'はじめ', 'て', 'じき', 'に', '、', '父さん', 'が', 'どこ']",['広場'],NO,広場,NO,NO
6,広場,十二高千穂通り十条。永らくおぼえてきた地名の六叉路に着いたのは、大和ホテルの広場から十分のちぐらいだったと思う。王向東さんの小声で、車が停ったとき、さっき,"['十', '二', '高千穂', '通り', '十', '条', '。', '永らく', 'おぼえ', 'て', 'き', 'た', '地名', 'の', '六', '叉', '路', 'に', '着い', 'た', 'の', 'は', '、', '大和', 'ホテル', 'の', '広場', 'から', '十', '分', 'のち', 'ぐらい', 'だっ', 'た', 'と', '思う', '。', '王', '向', '東', 'さん', 'の', '小声', 'で', '、', '車', 'が', '停っ', 'た', 'とき', '、', 'さっき']",['広場'],NO,広場,NO,NO
7,広場,宣言し、その修復再生を実現した。半径半マイルの円い市街にある路地、市場、通り、広場、教会、レストラン、ホテル、ほとんどすべて丸石敷きの遊歩道などを、みごとに復元したのである,"['宣言', 'し', '、', 'その', '修復', '再生', 'を', '実現', 'し', 'た', '。', '半径', '半', 'マイル', 'の', '円い', '市街', 'に', 'ある', '路地', '、', '市場', '、', '通り', '、', '広場', '、', '教会', '、', 'レストラン', '、', 'ホテル', '、', 'ほとんど', 'すべて', '丸石', '敷き', 'の', '遊歩道', 'など', 'を', '、', 'みごと', 'に', '復元', 'し', 'た', 'の', 'で', 'ある']",['広場'],NO,広場,NO,NO
8,広場,新たな設置場所を探し始める。候補に挙がったのは、パリ西部の郊外ベルヴィユにあるサン・ファルゴ広場だった。同時にシャップは、パネルを用いた錘式同期通信は取りやめにして、通信装置,"['新た', 'な', '設置', '場所', 'を', '探し', '始める', '。', '候補', 'に', '挙がっ', 'た', 'の', 'は', '、', 'パリ', '西部', 'の', '郊外', 'ベルヴィユ', 'に', 'ある', 'サン・ファルゴ', '広場', 'だっ', 'た', '。', '同時に', 'シャップ', 'は', '、', 'パネル', 'を', '用い', 'た', '錘', '式', '同期', '通信', 'は', '取りやめ', 'に', 'し', 'て', '、', '通信', '装置']",['広場'],NO,広場,NO,NO
9,広場,考えていること、日本側の対応などについて語っておきたいと思う。天安門事件前に、あの広場に集まった学生や市民、それに労働者の統率のとれていることに僕は感心し,"['考え', 'て', 'いる', 'こと', '、', '日本', '側', 'の', '対応', 'など', 'について', '語っ', 'て', 'おき', 'たい', 'と', '思う', '。', '天安門', '事件', '前', 'に', '、', 'あの', '広場', 'に', '集まっ', 'た', '学生', 'や', '市民', '、', 'それ', 'に', '労働', '者', 'の', '統率', 'の', 'とれ', 'て', 'いる', 'こと', 'に', '僕', 'は', '感心', 'し']",['広場'],NO,広場,NO,NO
10,広場,のような坂道に沿って住居がくっつくようにして並び、教会の鐘楼や広場の時計塔が高くそびえ、たいてい小高い場所に建設されるので、遠くからでもその存在,"['の', 'よう', 'な', '坂道', 'に', '沿っ', 'て', '住居', 'が', 'くっつく', 'よう', 'に', 'し', 'て', '並び', '、', '教会', 'の', '鐘楼', 'や', '広場', 'の', '時計', '塔', 'が', '高く', 'そびえ', '、', 'たいてい', '小高い', '場所', 'に', '建設', 'さ', 'れる', 'ので', '、', '遠く', 'から', 'でも', 'その', '存在']",['広場'],NO,広場,NO,NO
11,広場,なんかゴージャスなショッピングモール。ひゃー、すごい吹き抜け！吹き抜けの一番下は、ちょっとした広場になっていて、潜水艦の置物が置いてある。その途中の階には、サメ,"['なんか', 'ゴージャス', 'な', 'ショッピング', 'モール', '。', 'ひゃー', '、', 'すごい', '吹き抜け', '！', '吹き抜け', 'の', '一番', '下', 'は', '、', 'ちょっとした', '広場', 'に', 'なっ', 'て', 'い', 'て', '、', '潜水', '艦', 'の', '置物', 'が', '置い', 'て', 'ある', '。', 'その', '途中', 'の', '階', 'に', 'は', '、', 'サメ']",['広場'],NO,広場,NO,NO
12,広場,の児童が楽しめるステージなど。十一月十六日（日）午前十一時〜午後４時、おくんち広場（夢彩都横）で。入場無料。直接会場へ。問＝市保育会（☎８２４‐０５６７）子どもたちの,"['の', '児童', 'が', '楽しめる', 'ステージ', 'など', '。', '十一月', '十', '六', '日', '（', '日', '）', '午前', '十', '一', '時', '〜', '午後', '４', '時', '、', 'おくん', 'ち', '広場', '（', '夢', '彩', '都', '横', '）', 'で', '。', '入場', '無料', '。', '直接', '会場', 'へ', '。', '問', '＝', '市', '保育', '会', '（☎', '８', '２', '４', '‐', '０', '５', '６', '７', '）', '子ども', 'たち', 'の']",['広場'],NO,広場,NO,NO
13,広場,ました。「元標の広場」「乙姫広場」「滝の広場」「花の広場」てのがありました。平成二年七月から三年五月にかけて整備された,"['まし', 'た', '。', '「', '元', '標', 'の', '広場', '」', '「', '乙姫', '広場', '」', '「', '滝', 'の', '広場', '」', '「', '花', 'の', '広場', '」', 'て', 'の', 'が', 'あり', 'まし', 'た', '。', '平成', '二', '年', '七月', 'から', '三', '年', '五月', 'にかけて', '整備', 'さ', 'れ', 'た']",['広場'],NO,広場,NO,NO
14,広場,ました。「元標の広場」「乙姫広場」「滝の広場」「花の広場」てのがありました。平成二年七月から三年五月にかけて整備された,"['まし', 'た', '。', '「', '元', '標', 'の', '広場', '」', '「', '乙姫', '広場', '」', '「', '滝', 'の', '広場', '」', '「', '花', 'の', '広場', '」', 'て', 'の', 'が', 'あり', 'まし', 'た', '。', '平成', '二', '年', '七月', 'から', '三', '年', '五月', 'にかけて', '整備', 'さ', 'れ', 'た']",['広場'],NO,広場,NO,NO
15,広場,ました。「元標の広場」「乙姫広場」「滝の広場」「花の広場」てのがありました。平成二年七月から三年五月にかけて整備された,"['まし', 'た', '。', '「', '元', '標', 'の', '広場', '」', '「', '乙姫', '広場', '」', '「', '滝', 'の', '広場', '」', '「', '花', 'の', '広場', '」', 'て', 'の', 'が', 'あり', 'まし', 'た', '。', '平成', '二', '年', '七月', 'から', '三', '年', '五月', 'にかけて', '整備', 'さ', 'れ', 'た']",['広場'],NO,広場,NO,NO
16,広場,ました。「元標の広場」「乙姫広場」「滝の広場」「花の広場」てのがありました。平成二年七月から三年五月にかけて整備された,"['まし', 'た', '。', '「', '元', '標', 'の', '広場', '」', '「', '乙姫', '広場', '」', '「', '滝', 'の', '広場', '」', '「', '花', 'の', '広場', '」', 'て', 'の', 'が', 'あり', 'まし', 'た', '。', '平成', '二', '年', '七月', 'から', '三', '年', '五月', 'にかけて', '整備', 'さ', 'れ', 'た']",['広場'],NO,広場,NO,NO
