,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,伝法院,鎮護堂から、庭の一部を見ることができます。広さは四千坪あるそうです。伝法院は浅草寺の院号であったが、いつの間にか住職の居住する本坊の称号に,"['鎮護', '堂', 'から', '、', '庭', 'の', '一部', 'を', '見る', 'こと', 'が', 'でき', 'ます', '。', '広', 'さ', 'は', '四', '千', '坪', 'ある', 'そう', 'です', '。', '伝法', '院', 'は', '浅草寺', 'の', '院号', 'で', 'あっ', 'た', 'が', '、', 'いつの間にか', '住職', 'の', '居住', 'する', '本', '坊', 'の', '称号', 'に']","['伝法', '院']",YES,伝法院,NO,NO
1,伝法院,「おたぬきさま」のところから、伝法院の庭が見えます。伝法院は、一般の人は入ることができないのですが、,"['「', 'お', 'たぬき', 'さま', '」', 'の', 'ところ', 'から', '、', '伝法', '院', 'の', '庭', 'が', '見え', 'ます', '。', '伝法', '院', 'は', '、', '一般', 'の', '人', 'は', '入る', 'こと', 'が', 'でき', 'ない', 'の', 'です', 'が', '、']","['伝法', '院']",YES,伝法院,NO,NO
2,伝法院,「おたぬきさま」のところから、伝法院の庭が見えます。伝法院は、一般の人は入ることができないのですが、,"['「', 'お', 'たぬき', 'さま', '」', 'の', 'ところ', 'から', '、', '伝法', '院', 'の', '庭', 'が', '見え', 'ます', '。', '伝法', '院', 'は', '、', '一般', 'の', '人', 'は', '入る', 'こと', 'が', 'でき', 'ない', 'の', 'です', 'が', '、']","['伝法', '院']",YES,伝法院,NO,NO
3,伝法院,「おたぬきさま」のところから、伝法院の庭が見えます。伝法院は、一般の人は入ることができないのですが、鎮護堂から、庭の一部を見る,"['「', 'お', 'たぬき', 'さま', '」', 'の', 'ところ', 'から', '、', '伝法', '院', 'の', '庭', 'が', '見え', 'ます', '。', '伝法', '院', 'は', '、', '一般', 'の', '人', 'は', '入る', 'こと', 'が', 'でき', 'ない', 'の', 'です', 'が', '、', '鎮護', '堂', 'から', '、', '庭', 'の', '一部', 'を', '見る']","['伝法', '院']",YES,伝法院,NO,NO
4,伝法院,「おたぬきさま」のところから、伝法院の庭が見えます。伝法院は、一般の人は入ることができないのですが、鎮護堂から、庭の一部を見る,"['「', 'お', 'たぬき', 'さま', '」', 'の', 'ところ', 'から', '、', '伝法', '院', 'の', '庭', 'が', '見え', 'ます', '。', '伝法', '院', 'は', '、', '一般', 'の', '人', 'は', '入る', 'こと', 'が', 'でき', 'ない', 'の', 'です', 'が', '、', '鎮護', '堂', 'から', '、', '庭', 'の', '一部', 'を', '見る']","['伝法', '院']",YES,伝法院,NO,NO
5,伝法院,。かつて伝法院内には中興第一世忠豪・第二世忠尊・第三世忠運の墓所があり、また第二世忠尊、第三世忠運の位牌は伝法院に祀られていたことは、伝法院過去帳の記述を裏づける。さらに右によれば、中興,"['。', 'かつて', '伝法', '院', '内', 'に', 'は', '中興', '第', '一', '世', '忠', '豪', '・', '第', '二', '世', '忠', '尊', '・', '第', '三', '世', '忠', '運', 'の', '墓所', 'が', 'あり', '、', 'また', '第', '二', '世', '忠', '尊', '、', '第', '三', '世', '忠', '運', 'の', '位牌', 'は', '伝法', '院', 'に', '祀ら', 'れ', 'て', 'い', 'た', 'こと', 'は', '、', '伝法', '院', '過去', '帳', 'の', '記述', 'を', '裏づける', '。', 'さらに', '右', 'に', 'よれ', 'ば', '、', '中興']","['伝法', '院']",YES,伝法院,NO,NO
6,伝法院,。かつて伝法院内には中興第一世忠豪・第二世忠尊・第三世忠運の墓所があり、また第二世忠尊、第三世忠運の位牌は伝法院に祀られていたことは、伝法院過去帳の記述を裏づける。さらに右によれば、中興,"['。', 'かつて', '伝法', '院', '内', 'に', 'は', '中興', '第', '一', '世', '忠', '豪', '・', '第', '二', '世', '忠', '尊', '・', '第', '三', '世', '忠', '運', 'の', '墓所', 'が', 'あり', '、', 'また', '第', '二', '世', '忠', '尊', '、', '第', '三', '世', '忠', '運', 'の', '位牌', 'は', '伝法', '院', 'に', '祀ら', 'れ', 'て', 'い', 'た', 'こと', 'は', '、', '伝法', '院', '過去', '帳', 'の', '記述', 'を', '裏づける', '。', 'さらに', '右', 'に', 'よれ', 'ば', '、', '中興']","['伝法', '院']",YES,伝法院,NO,NO
7,伝法院,。かつて伝法院内には中興第一世忠豪・第二世忠尊・第三世忠運の墓所があり、また第二世忠尊、第三世忠運の位牌は伝法院に祀られていたことは、伝法院過去帳の記述を裏づける。さらに右によれば、中興,"['。', 'かつて', '伝法', '院', '内', 'に', 'は', '中興', '第', '一', '世', '忠', '豪', '・', '第', '二', '世', '忠', '尊', '・', '第', '三', '世', '忠', '運', 'の', '墓所', 'が', 'あり', '、', 'また', '第', '二', '世', '忠', '尊', '、', '第', '三', '世', '忠', '運', 'の', '位牌', 'は', '伝法', '院', 'に', '祀ら', 'れ', 'て', 'い', 'た', 'こと', 'は', '、', '伝法', '院', '過去', '帳', 'の', '記述', 'を', '裏づける', '。', 'さらに', '右', 'に', 'よれ', 'ば', '、', '中興']","['伝法', '院']",YES,伝法院,NO,NO
8,伝法院,をかけてある。前日トラックで山形を発った一行は、早朝浅草に着き、伝法院で小休止の後、伝法院通りから国際通り、浅草通りをお練りして雷門をくぐった。浅草通りで,"['を', 'かけ', 'て', 'ある', '。', '前日', 'トラック', 'で', '山形', 'を', '発っ', 'た', '一行', 'は', '、', '早朝', '浅草', 'に', '着き', '、', '伝法', '院', 'で', '小', '休止', 'の', '後', '、', '伝法', '院', '通り', 'から', '国際', '通り', '、', '浅草', '通り', 'を', 'お', '練り', 'し', 'て', '雷門', 'を', 'くぐっ', 'た', '。', '浅草', '通り', 'で']","['伝法', '院']",YES,伝法院,NO,NO
9,伝法院,をかけてある。前日トラックで山形を発った一行は、早朝浅草に着き、伝法院で小休止の後、伝法院通りから国際通り、浅草通りをお練りして雷門をくぐった。浅草通りで,"['を', 'かけ', 'て', 'ある', '。', '前日', 'トラック', 'で', '山形', 'を', '発っ', 'た', '一行', 'は', '、', '早朝', '浅草', 'に', '着き', '、', '伝法', '院', 'で', '小', '休止', 'の', '後', '、', '伝法', '院', '通り', 'から', '国際', '通り', '、', '浅草', '通り', 'を', 'お', '練り', 'し', 'て', '雷門', 'を', 'くぐっ', 'た', '。', '浅草', '通り', 'で']","['伝法', '院']",YES,伝法院,NO,NO
