,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,薬剤師,は，薬をどのように飲めばよいのかについての指導であり，通常は医師や薬剤師が行っている．患者は，薬の効果的な飲み方，薬の成分や特徴，効能,"['は', '，', '薬', 'を', 'どの', 'よう', 'に', '飲め', 'ば', 'よい', 'の', 'か', 'について', 'の', '指導', 'で', 'あり', '，', '通常', 'は', '医師', 'や', '薬剤師', 'が', '行っ', 'て', 'いる', '．', '患者', 'は', '，', '薬', 'の', '効果', '的', 'な', '飲み', '方', '，', '薬', 'の', '成分', 'や', '特徴', '，', '効能']",['薬剤師'],NO,薬剤師,NO,NO
1,薬剤師,，それぞれの専門を生かしてよりよいサービスをするために，医師の処方箋にもとづいて薬剤師が調剤し，必要な説明をして，患者にわたすというシステム（医薬分業）が定着し,"['，', 'それぞれ', 'の', '専門', 'を', '生かし', 'て', 'より', 'よい', 'サービス', 'を', 'する', 'ため', 'に', '，', '医師', 'の', '処方箋', 'に', 'もとづい', 'て', '薬剤師', 'が', '調剤', 'し', '，', '必要', 'な', '説明', 'を', 'し', 'て', '，', '患者', 'に', 'わたす', 'という', 'システム', '（', '医薬', '分業', '）', 'が', '定着', 'し']",['薬剤師'],NO,薬剤師,NO,NO
2,薬剤師,副作用，薬物アレルギーの情報等ク）処方せん投薬による患者の疾病の状態の変化等ケ）上記に関する薬剤師の判断コ）その他３前回（過去）の服薬指導の内容とその結果．,"['副作用', '，', '薬物', 'アレルギー', 'の', '情報', '等', 'ク', '）', '処方せん', '投薬', 'による', '患者', 'の', '疾病', 'の', '状態', 'の', '変化', '等', 'ケ', '）', '上記', 'に関する', '薬剤師', 'の', '判断', 'コ', '）', 'その他', '３', '前回', '（', '過去', '）', 'の', '服薬', '指導', 'の', '内容', 'と', 'その', '結果', '．']",['薬剤師'],NO,薬剤師,NO,NO
3,薬剤師,ここでの毎日は、ひどく静かになってきています。レヴィンという小柄なユダヤ人の薬剤師がいて、台所でクラーレルさんの手伝いをしていますが、この人は、建物,"['ここ', 'で', 'の', '毎日', 'は', '、', 'ひどく', '静か', 'に', 'なっ', 'て', 'き', 'て', 'い', 'ます', '。', 'レヴィン', 'という', '小柄', 'な', 'ユダヤ', '人', 'の', '薬剤師', 'が', 'い', 'て', '、', '台所', 'で', 'クラーレル', 'さん', 'の', '手伝い', 'を', 'し', 'て', 'い', 'ます', 'が', '、', 'この', '人', 'は', '、', '建物']",['薬剤師'],NO,薬剤師,NO,NO
4,薬剤師,の適正化等を図るための医師法等の一部を改正する法律」が成立した。これによって医師や薬剤師などの資格や免許を取る際に、受験することに関して障害者欠格条項や、障害名や病名を,"['の', '適正', '化', '等', 'を', '図る', 'ため', 'の', '医師', '法', '等', 'の', '一部', 'を', '改正', 'する', '法律', '」', 'が', '成立', 'し', 'た', '。', 'これ', 'によって', '医師', 'や', '薬剤師', 'など', 'の', '資格', 'や', '免許', 'を', '取る', '際', 'に', '、', '受験', 'する', 'こと', 'に関して', '障害', '者', '欠格', '条項', 'や', '、', '障害', '名', 'や', '病名', 'を']",['薬剤師'],NO,薬剤師,NO,NO
5,薬剤師,で生まれ、千九百五十七年１月三十一日、パーキンソン病の合併症でイスラエル・ハイファで亡くなった。彼の父は薬剤師で、第１次世界大戦のはじめにはドイツ軍に勤めた。千九百十五年にベルリンで開業し、アインシュタイン,"['で', '生まれ', '、', '千', '九', '百', '五', '十', '七', '年', '１月', '三', '十', '一', '日', '、', 'パーキンソン', '病', 'の', '合併症', 'で', 'イスラエル', '・', 'ハイファ', 'で', '亡くなっ', 'た', '。', '彼', 'の', '父', 'は', '薬剤師', 'で', '、', '第', '１', '次', '世界', '大戦', 'の', 'はじめ', 'に', 'は', 'ドイツ', '軍', 'に', '勤め', 'た', '。', '千', '九', '百', '十', '五', '年', 'に', 'ベルリン', 'で', '開業', 'し', '、', 'アインシュタイン']",['薬剤師'],NO,薬剤師,NO,NO
6,薬剤師,不問矢掛町▼惣菜部門３不問矢掛▼レジ係２不問矢掛▼薬剤師１不問矢掛▼薬剤師１不問江良▼薬剤師１不問,"['不問', '矢掛', '町', '▼', '惣菜', '部門', '３', '不問', '矢掛', '▼', 'レジ', '係', '２', '不問', '矢掛', '▼', '薬剤師', '１', '不問', '矢掛', '▼', '薬剤師', '１', '不問', '江', '良', '▼', '薬剤師', '１', '不問']",['薬剤師'],NO,薬剤師,NO,NO
7,薬剤師,不問矢掛町▼惣菜部門３不問矢掛▼レジ係２不問矢掛▼薬剤師１不問矢掛▼薬剤師１不問江良▼薬剤師１不問,"['不問', '矢掛', '町', '▼', '惣菜', '部門', '３', '不問', '矢掛', '▼', 'レジ', '係', '２', '不問', '矢掛', '▼', '薬剤師', '１', '不問', '矢掛', '▼', '薬剤師', '１', '不問', '江', '良', '▼', '薬剤師', '１', '不問']",['薬剤師'],NO,薬剤師,NO,NO
8,薬剤師,不問矢掛町▼惣菜部門３不問矢掛▼レジ係２不問矢掛▼薬剤師１不問矢掛▼薬剤師１不問江良▼薬剤師１不問,"['不問', '矢掛', '町', '▼', '惣菜', '部門', '３', '不問', '矢掛', '▼', 'レジ', '係', '２', '不問', '矢掛', '▼', '薬剤師', '１', '不問', '矢掛', '▼', '薬剤師', '１', '不問', '江', '良', '▼', '薬剤師', '１', '不問']",['薬剤師'],NO,薬剤師,NO,NO
9,薬剤師,すぐに薬を中止しなくてはなりません。必ず相談してくださいね！（当方、薬剤師です）,"['すぐ', 'に', '薬', 'を', '中止', 'し', 'なく', 'て', 'は', 'なり', 'ませ', 'ん', '。', '必ず', '相談', 'し', 'て', 'ください', 'ね', '！', '（', '当方', '、', '薬剤師', 'です', '）']",['薬剤師'],NO,薬剤師,NO,NO
