,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,皇室,発言を扱ったところはあったが、反応が早いとは言えなかった。やはり皇室の血統問題は“くれぐれも慎重に扱うべし”とする風潮はある」（同）,"['発言', 'を', '扱っ', 'た', 'ところ', 'は', 'あっ', 'た', 'が', '、', '反応', 'が', '早い', 'と', 'は', '言え', 'なかっ', 'た', '。', 'やはり', '皇室', 'の', '血統', '問題', 'は', '“', 'くれぐれも', '慎重', 'に', '扱う', 'べし', '”', 'と', 'する', '風潮', 'は', 'ある', '」', '（', '同', '）']",['皇室'],NO,皇室,NO,NO
1,皇室,。そして、彼女は、自分たちの逃亡のお膳立てをしてくれるようにと、さまざまな皇室の貴重品を彼に送った。それはすべてソロヴィヨフが着服してしまった。だが、ボリシェヴィキ,"['。', 'そして', '、', '彼女', 'は', '、', '自分', 'たち', 'の', '逃亡', 'の', 'お膳立て', 'を', 'し', 'て', 'くれる', 'よう', 'に', 'と', '、', 'さまざま', 'な', '皇室', 'の', '貴重', '品', 'を', '彼', 'に', '送っ', 'た', '。', 'それ', 'は', 'すべて', 'ソロヴィヨフ', 'が', '着服', 'し', 'て', 'しまっ', 'た', '。', 'だが', '、', 'ボリシェヴィキ']",['皇室'],NO,皇室,NO,NO
2,皇室,は高昌王と群臣のために宴会をひらいた。王の妻の宇文氏が唐の皇室と親戚になりたいと願ったので、太宗は彼女に李姓（唐の皇室の,"['は', '高', '昌', '王', 'と', '群臣', 'の', 'ため', 'に', '宴会', 'を', 'ひらい', 'た', '。', '王', 'の', '妻', 'の', '宇文', '氏', 'が', '唐', 'の', '皇室', 'と', '親戚', 'に', 'なり', 'たい', 'と', '願っ', 'た', 'ので', '、', '太', '宗', 'は', '彼女', 'に', '李', '姓', '（', '唐', 'の', '皇室', 'の']",['皇室'],NO,皇室,NO,NO
3,皇室,は高昌王と群臣のために宴会をひらいた。王の妻の宇文氏が唐の皇室と親戚になりたいと願ったので、太宗は彼女に李姓（唐の皇室の,"['は', '高', '昌', '王', 'と', '群臣', 'の', 'ため', 'に', '宴会', 'を', 'ひらい', 'た', '。', '王', 'の', '妻', 'の', '宇文', '氏', 'が', '唐', 'の', '皇室', 'と', '親戚', 'に', 'なり', 'たい', 'と', '願っ', 'た', 'ので', '、', '太', '宗', 'は', '彼女', 'に', '李', '姓', '（', '唐', 'の', '皇室', 'の']",['皇室'],NO,皇室,NO,NO
4,皇室,黒背広にあたるのはローブ・モンタント。アフタヌーン・ドレス、カクテル・ドレスとも呼ばれます。日本の皇室ではシルク製で、長袖、長い裾、胸の開いていないもの、色は黒以外,"['黒', '背広', 'に', 'あたる', 'の', 'は', 'ローブ・モンタント', '。', 'アフタヌーン', '・', 'ドレス', '、', 'カクテル', '・', 'ドレス', 'と', 'も', '呼ば', 'れ', 'ます', '。', '日本', 'の', '皇室', 'で', 'は', 'シルク', '製', 'で', '、', '長袖', '、', '長い', '裾', '、', '胸', 'の', '開い', 'て', 'い', 'ない', 'もの', '、', '色', 'は', '黒', '以外']",['皇室'],NO,皇室,NO,NO
5,皇室,折から、いつまた発生しないとも限らない。不幸つづきの上、神宮祭主という、皇室には極めて重要な仕事をもつ和子さんが、とすっかり同情した美智子妃は、「,"['折', 'から', '、', 'い', 'つ', 'また', '発生', 'し', 'ない', 'と', 'も', '限ら', 'ない', '。', '不幸', 'つづき', 'の', '上', '、', '神宮', '祭主', 'という', '、', '皇室', 'に', 'は', '極めて', '重要', 'な', '仕事', 'を', 'もつ', '和子', 'さん', 'が', '、', 'と', 'すっかり', '同情', 'し', 'た', '美智子', '妃', 'は', '、', '「']",['皇室'],NO,皇室,NO,NO
6,皇室,はあるが、彼女たちを情報源として獲得できたという話はあまり聞いたことがない。皇室のボディーガード二千一（平成＋三）年十二月、三笠宮寛仁親王家の長女、彬子さまが二十歳の,"['は', 'ある', 'が', '、', '彼女', 'たち', 'を', '情報', '源', 'として', '獲得', 'でき', 'た', 'という', '話', 'は', 'あまり', '聞い', 'た', 'こと', 'が', 'ない', '。', '皇室', 'の', 'ボディーガード', '二', '千', '一', '（', '平成', '＋', '三', '）', '年', '十二月', '、', '三笠', '宮', '寛仁', '親王', '家', 'の', '長女', '、', '彬', '子', 'さま', 'が', '二', '十', '歳', 'の']",['皇室'],NO,皇室,NO,NO
7,皇室,そして、「宮内庁御用掛」に就任したことに関連して、「本来左翼的だった前衛歌人が皇室に仕えるようになったことに対しては批判がある」ということについては、これは,"['そして', '、', '「', '宮内庁', '御用', '掛', '」', 'に', '就任', 'し', 'た', 'こと', 'に', '関連', 'し', 'て', '、', '「', '本来', '左翼', '的', 'だっ', 'た', '前衛', '歌人', 'が', '皇室', 'に', '仕える', 'よう', 'に', 'なっ', 'た', 'こと', 'に対して', 'は', '批判', 'が', 'ある', '」', 'という', 'こと', 'について', 'は', '、', 'これ', 'は']",['皇室'],NO,皇室,NO,NO
8,皇室,てゆかせたわけではない。泉涌寺はもともと（と言つても後鳥羽院のころから）皇室の菩提所で、南北朝のころには前後九代の天皇の火葬所になつたし、,"['て', 'ゆか', 'せ', 'た', 'わけ', 'で', 'は', 'ない', '。', '泉涌寺', 'は', 'もともと', '（', 'と', '言', 'つて', 'も', '後鳥羽', '院', 'の', 'ころ', 'から', '）', '皇室', 'の', '菩提所', 'で', '、', '南北', '朝', 'の', 'ころ', 'に', 'は', '前後', '九', '代', 'の', '天皇', 'の', '火葬', '所', 'に', 'なつ', 'た', 'し', '、']",['皇室'],NO,皇室,NO,NO
9,皇室,家庭的」な皇室との接し方があり、それはおそらく、戦後の「開かれた皇室」の下地となっているようにすら思われる。東條を論じていると結局は,"['家庭的', '」', 'な', '皇室', 'と', 'の', '接し', '方', 'が', 'あり', '、', 'それ', 'は', 'おそらく', '、', '戦後', 'の', '「', '開か', 'れ', 'た', '皇室', '」', 'の', '下地', 'と', 'なっ', 'て', 'いる', 'よう', 'に', 'すら', '思わ', 'れる', '。', '東條', 'を', '論じ', 'て', 'いる', 'と', '結局', 'は']",['皇室'],NO,皇室,NO,NO
