,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
384,参議院,参議院は解散できないんだよ。郵政民営化は前の選挙公約で、小泉政権の最優先課題だから、参議院で否決されれば、衆議院で２／３以上で再可決は無理だから、廃案になっちゃうんだ,"['参議院', 'は', '解散', 'でき', 'ない', 'ん', 'だ', 'よ', '。', '郵政', '民営', '化', 'は', '前', 'の', '選挙', '公約', 'で', '、', '小泉', '政権', 'の', '最', '優先', '課題', 'だ', 'から', '、', '参議院', 'で', '否決', 'さ', 'れれ', 'ば', '、', '衆議院', 'で', '２', '／', '３', '以上', 'で', '再', '可決', 'は', '無理', 'だ', 'から', '、', '廃案', 'に', 'なっ', 'ちゃ', 'うん', 'だ']",['参議院'],NO,参議院,NO,NO
385,参議院,参議院は解散できないんだよ。郵政民営化は前の選挙公約で、小泉政権の最優先課題だから、参議院で否決されれば、衆議院で２／３以上で再可決は無理だから、廃案になっちゃうんだ,"['参議院', 'は', '解散', 'でき', 'ない', 'ん', 'だ', 'よ', '。', '郵政', '民営', '化', 'は', '前', 'の', '選挙', '公約', 'で', '、', '小泉', '政権', 'の', '最', '優先', '課題', 'だ', 'から', '、', '参議院', 'で', '否決', 'さ', 'れれ', 'ば', '、', '衆議院', 'で', '２', '／', '３', '以上', 'で', '再', '可決', 'は', '無理', 'だ', 'から', '、', '廃案', 'に', 'なっ', 'ちゃ', 'うん', 'だ']",['参議院'],NO,参議院,NO,NO
386,参議院,お答え願いたい。○政府委員（住田正二君）今回の再建対策要綱の修正に当たりましては、いま参議院の附帯決議のお話出ましたけれども、衆議院の附帯決議、両方十分参考にさせ,"['お', '答え', '願い', 'たい', '。', '○', '政府', '委員', '（', '住田', '正二', '君', '）', '今回', 'の', '再建', '対策', '要綱', 'の', '修正', 'に当たりまして', 'は', '、', 'いま', '参議院', 'の', '附帯', '決議', 'の', 'お話', '出', 'まし', 'た', 'けれども', '、', '衆議院', 'の', '附帯', '決議', '、', '両方', '十', '分', '参考', 'に', 'さ', 'せ']",['参議院'],NO,参議院,NO,NO
387,参議院,。衆議院の監視役の役割を、今回の敗北を踏まえたうえで見直してほしいですね、参議院も本来は必要なものです。自民党五十五年体制とその後もほぼ意味を持ってこ,"['。', '衆議院', 'の', '監視', '役', 'の', '役割', 'を', '、', '今回', 'の', '敗北', 'を', '踏まえ', 'た', 'うえ', 'で', '見直し', 'て', 'ほしい', 'です', 'ね', '、', '参議院', 'も', '本来', 'は', '必要', 'な', 'もの', 'です', '。', '自民党', '五', '十', '五', '年', '体制', 'と', 'その後', 'も', 'ほぼ', '意味', 'を', '持っ', 'て', 'こ']",['参議院'],NO,参議院,NO,NO
388,参議院,十一月二十四日までに沖縄返還協定を衆議院本会議で可決する、という方針をとった。これなら、たとえ参議院で審議が遅れても、三十日後の十二月二十四日には自然成立する。そこで、保利茂幹事長,"['十一月', '二', '十', '四', '日', 'まで', 'に', '沖縄', '返還', '協定', 'を', '衆議院', '本', '会議', 'で', '可決', 'する', '、', 'という', '方針', 'を', 'とっ', 'た', '。', 'これ', 'なら', '、', 'たとえ', '参議院', 'で', '審議', 'が', '遅れ', 'て', 'も', '、', '三', '十', '日', '後', 'の', '十二月', '二', '十', '四', '日', 'に', 'は', '自然', '成立', 'する', '。', 'そこで', '、', '保利', '茂', '幹事', '長']",['参議院'],NO,参議院,NO,NO
389,参議院,参議院、衆議院って何？？？ベルトみたいなのが参議院、台風の赤ちゃんみたいなの,"['参議院', '、', '衆議院', 'って', '何', '？', '？', '？', 'ベルト', 'みたい', 'な', 'の', 'が', '参議院', '、', '台風', 'の', '赤ちゃん', 'みたい', 'な', 'の']",['参議院'],NO,参議院,NO,NO
390,参議院,参議院、衆議院って何？？？ベルトみたいなのが参議院、台風の赤ちゃんみたいなの,"['参議院', '、', '衆議院', 'って', '何', '？', '？', '？', 'ベルト', 'みたい', 'な', 'の', 'が', '参議院', '、', '台風', 'の', '赤ちゃん', 'みたい', 'な', 'の']",['参議院'],NO,参議院,NO,NO
391,参議院,いうＩＴ時代でございますから、物すごく大事だと思います。それから、ＥＹＥマークの普及等について参議院の附帯決議の中にあるけれども、どのように考えておるかということであったと,"['いう', 'Ｉ', 'Ｔ', '時代', 'で', 'ござい', 'ます', 'から', '、', '物すごく', '大事', 'だ', 'と', '思い', 'ます', '。', 'それから', '、', 'ＥＹＥ', 'マーク', 'の', '普及', '等', 'について', '参議院', 'の', '附帯', '決議', 'の', '中', 'に', 'ある', 'けれども', '、', 'どの', 'よう', 'に', '考え', 'て', 'おる', 'か', 'という', 'こと', 'で', 'あっ', 'た', 'と']",['参議院'],NO,参議院,NO,NO
392,参議院,において、国会が閉会中又は衆議院が解散中であり、かつ、臨時会の召集を決定し、又は参議院の緊急集会を求めてその措置を待ついとまがないときは、金銭債務の支払（賃金,"['において', '、', '国会', 'が', '閉会', '中', '又は', '衆議院', 'が', '解散', '中', 'で', 'あり', '、', 'かつ', '、', '臨時', '会', 'の', '召集', 'を', '決定', 'し', '、', '又は', '参議院', 'の', '緊急', '集会', 'を', '求め', 'て', 'その', '措置', 'を', '待つ', 'いと', 'ま', 'が', 'ない', 'とき', 'は', '、', '金銭', '債務', 'の', '支払', '（', '賃金']",['参議院'],NO,参議院,NO,NO
393,参議院,、コンピューター化するについて費用はかかるよと、これは当然だと思いますが、あえて我が参議院のこの委員会で、附帯決議で「登記手数料に依存することなく」と明言をしているんです,"['、', 'コンピューター', '化', 'する', 'について', '費用', 'は', 'かかる', 'よ', 'と', '、', 'これ', 'は', '当然', 'だ', 'と', '思い', 'ます', 'が', '、', 'あえて', '我が', '参議院', 'の', 'この', '委員', '会', 'で', '、', '附帯', '決議', 'で', '「', '登記', '手数料', 'に', '依存', 'する', 'こと', 'なく', '」', 'と', '明言', 'を', 'し', 'て', 'いる', 'ん', 'です']",['参議院'],NO,参議院,NO,NO
394,参議院,ます。○柴田（弘）委員おっしゃるとおりだと思います。そこで、先日の参議院の予算委員会において、六十五年度赤字国債の脱却、大蔵大臣が自信を示された、こういうふうに,"['ます', '。', '○', '柴田', '（', '弘', '）', '委員', 'おっしゃる', 'とおり', 'だ', 'と', '思い', 'ます', '。', 'そこで', '、', '先日', 'の', '参議院', 'の', '予算', '委員', '会', 'において', '、', '六', '十', '五', '年度', '赤字', '国債', 'の', '脱却', '、', '大蔵', '大臣', 'が', '自信', 'を', '示さ', 'れ', 'た', '、', 'こういう', 'ふう', 'に']",['参議院'],NO,参議院,NO,NO
395,参議院,、その事由六所属する衆議院議員又は参議院議員の氏名、住所及び衆議院の小選挙区選出議員若しくは比例代表選出議員又は参議院の比例代表選出議員若しくは選挙区選出議員の別並びに当該衆議院議員又は参議院議員が選出された選挙の期日七第三条,"['、', 'その', '事由', '六', '所属', 'する', '衆議院', '議員', '又は', '参議院', '議員', 'の', '氏名', '、', '住所', '及び', '衆議院', 'の', '小', '選挙', '区', '選出', '議員', '若しくは', '比例', '代表', '選出', '議員', '又は', '参議院', 'の', '比例', '代表', '選出', '議員', '若しくは', '選挙', '区', '選出', '議員', 'の', '別', '並びに', '当該', '衆議院', '議員', '又は', '参議院', '議員', 'が', '選出', 'さ', 'れ', 'た', '選挙', 'の', '期日', '七', '第', '三', '条']",['参議院'],NO,参議院,NO,NO
396,参議院,、その事由六所属する衆議院議員又は参議院議員の氏名、住所及び衆議院の小選挙区選出議員若しくは比例代表選出議員又は参議院の比例代表選出議員若しくは選挙区選出議員の別並びに当該衆議院議員又は参議院議員が選出された選挙の期日七第三条,"['、', 'その', '事由', '六', '所属', 'する', '衆議院', '議員', '又は', '参議院', '議員', 'の', '氏名', '、', '住所', '及び', '衆議院', 'の', '小', '選挙', '区', '選出', '議員', '若しくは', '比例', '代表', '選出', '議員', '又は', '参議院', 'の', '比例', '代表', '選出', '議員', '若しくは', '選挙', '区', '選出', '議員', 'の', '別', '並びに', '当該', '衆議院', '議員', '又は', '参議院', '議員', 'が', '選出', 'さ', 'れ', 'た', '選挙', 'の', '期日', '七', '第', '三', '条']",['参議院'],NO,参議院,NO,NO
397,参議院,、その事由六所属する衆議院議員又は参議院議員の氏名、住所及び衆議院の小選挙区選出議員若しくは比例代表選出議員又は参議院の比例代表選出議員若しくは選挙区選出議員の別並びに当該衆議院議員又は参議院議員が選出された選挙の期日七第三条,"['、', 'その', '事由', '六', '所属', 'する', '衆議院', '議員', '又は', '参議院', '議員', 'の', '氏名', '、', '住所', '及び', '衆議院', 'の', '小', '選挙', '区', '選出', '議員', '若しくは', '比例', '代表', '選出', '議員', '又は', '参議院', 'の', '比例', '代表', '選出', '議員', '若しくは', '選挙', '区', '選出', '議員', 'の', '別', '並びに', '当該', '衆議院', '議員', '又は', '参議院', '議員', 'が', '選出', 'さ', 'れ', 'た', '選挙', 'の', '期日', '七', '第', '三', '条']",['参議院'],NO,参議院,NO,NO
398,参議院,それから、こういう問題については、私は、与党、野党とか、衆議院とか参議院、関係ないと思いますよ。こういう点についてしっかりと共通認識を持って取り組むこと,"['それから', '、', 'こういう', '問題', 'について', 'は', '、', '私', 'は', '、', '与党', '、', '野党', 'とか', '、', '衆議院', 'とか', '参議院', '、', '関係', 'ない', 'と', '思い', 'ます', 'よ', '。', 'こういう', '点', 'について', 'しっかり', 'と', '共通', '認識', 'を', '持っ', 'て', '取り組む', 'こと']",['参議院'],NO,参議院,NO,NO
399,参議院,ておりますか。○政府委員（住田正二君）公共負担の問題につきまして前石田運輸大臣が策議院、参議院の運輸委員会におきましてこれは国鉄に負担させるのはおかしい、政策官庁が負担すべき,"['て', 'おり', 'ます', 'か', '。', '○', '政府', '委員', '（', '住田', '正二', '君', '）', '公共', '負担', 'の', '問題', 'に', 'つき', 'まし', 'て', '前', '石田', '運輸', '大臣', 'が', '策', '議院', '、', '参議院', 'の', '運輸', '委員', '会', 'におきまして', 'これ', 'は', '国鉄', 'に', '負担', 'さ', 'せる', 'の', 'は', 'おかしい', '、', '政策', '官庁', 'が', '負担', 'す', 'べき']",['参議院'],NO,参議院,NO,NO
400,参議院,いうことで国民の国に対する一つの参加感というのは出てくると思うし、是非参議院からも諮って国会全体で決めて、この問題を国民投票していただきたい。というのは、,"['いう', 'こと', 'で', '国民', 'の', '国', 'に対する', '一つ', 'の', '参加', '感', 'という', 'の', 'は', '出', 'て', 'くる', 'と', '思う', 'し', '、', '是非', '参議院', 'から', 'も', '諮っ', 'て', '国会', '全体', 'で', '決め', 'て', '、', 'この', '問題', 'を', '国民', '投票', 'し', 'て', 'いただき', 'たい', '。', 'という', 'の', 'は', '、']",['参議院'],NO,参議院,NO,NO
