,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,各地,、それがおそらく唯一の楽しみであったと思われる。手紙には旅行の足どりと各地の景観のほか、妻へのなぐさめ、鹿児島の実母へ時々便りを出してやっ,"['、', 'それ', 'が', 'おそらく', '唯一', 'の', '楽しみであった', 'と', '思わ', 'れる', '。', '手紙', 'に', 'は', '旅行', 'の', '足どり', 'と', '各地', 'の', '景観', 'の', 'ほか', '、', '妻', 'へ', 'の', 'なぐさめ', '、', '鹿児島', 'の', '実母', 'へ', '時々', '便り', 'を', '出して', 'やっ']",['各地'],NO,各地,NO,NO
1,各地,日溜まりの縁先でこもごも語らう中で、善右衛門が尋ねた。江戸市中はもとより、広く各地から古史料、古文書を集めて分類、編纂の作業に当たっているのが保己一の仕事,"['日溜まり', 'の', '縁先', 'で', 'こもごも', '語らう', '中', 'で', '、', '善', '右', '衛', '門', 'が', '尋ねた', '。', '江戸', '市中', 'は', 'もとより', '、', '広く', '各地', 'から', '古', '史料', '、', '古文書', 'を', '集めて', '分類', '、', '編纂', 'の', '作業', 'に', '当たって', 'いる', 'の', 'が', '保', '己', '一', 'の', '仕事']",['各地'],NO,各地,NO,NO
2,各地,による共同経営ビジネスの成立であって，開業医による共同クリニック，生活協同組合のような消費者密着のビジネスなどが各地に広がっているが，常に不足しているのは，本業を支えるさまざまな特定分野の専門職業能力者,"['に', 'よる', '共同', '経営', 'ビジネス', 'の', '成立', 'であって', '，', '開業', '医', 'に', 'よる', '共同', 'クリニック', '，', '生活', '協同', '組合', 'の', 'ような', '消費', '者', '密着', 'の', 'ビジネス', 'など', 'が', '各地', 'に', '広がって', 'いる', 'が', '，', '常に', '不足', 'して', 'いる', 'の', 'は', '，', '本業', 'を', '支える', 'さまざまな', '特定', '分野', 'の', '専門', '職業', '能力', '者']",['各地'],NO,各地,NO,NO
3,各地,ている各種防災システム，及び今後導入が予定されているシステムについて調査研究，助言，指導を行うほか，各地で独自に構築され防災等に活用されている地域データベースの有効活用を図るための調査研究を行う。,"['て', 'いる', '各種', '防災', 'システム', '，', '及び', '今後', '導入', 'が', '予定', 'さ', 'れて', 'いる', 'システム', 'に', 'ついて', '調査', '研究', '，', '助言', '，', '指導', 'を', '行う', 'ほか', '，', '各地', 'で', '独自に', '構築', 'さ', 'れ', '防災', '等', 'に', '活用', 'さ', 'れて', 'いる', '地域', 'データベース', 'の', '有効', '活用', 'を', '図る', 'ため', 'の', '調査', '研究', 'を', '行う', '。']",['各地'],NO,各地,NO,NO
4,各地,自然に取れるようにすることが必要だと思ったのだ。というのも、各地で観察会が開催され、行政もその効用を認めているし、学校や地域単位でも,"['自然に', '取れる', 'ように', 'する', 'こと', 'が', '必要だ', 'と', '思った', 'のだ', '。', 'というのも', '、', '各地', 'で', '観察', '会', 'が', '開催', 'さ', 'れ', '、', '行政', 'も', 'その', '効用', 'を', '認めて', 'いる', 'し', '、', '学校', 'や', '地域', '単位', 'でも']",['各地'],NO,各地,NO,NO
5,各地,は大阪だけだったのですが、少しずつ広がっていき、東京、仙台、名古屋など、各地でオンブズマン団体が生まれ、千九百九十四年に、全国市民オンブズマン連絡会議が結成されています。全国市民オンブズマンの活動で、,"['は', '大阪', 'だけ', 'だった', 'のです', 'が', '、', '少しずつ', '広がって', 'いき', '、', '東京', '、', '仙台', '、', '名古屋', 'など', '、', '各地', 'で', 'オンブズマン', '団体', 'が', '生まれ', '、', '千九百九十四', '年', 'に', '、', '全国', '市民', 'オンブズマン', '連絡', '会議', 'が', '結成', 'さ', 'れて', 'い', 'ます', '。', '全国', '市民', 'オンブズマン', 'の', '活動', 'で', '、']",['各地'],NO,各地,NO,NO
6,各地,ＫＢＯＯＭ３周年を記念して参加者全員にＫＢＯＯＭ半年６冊定期購読プレゼント！＜日程＞■十二月９日（火）○各地からインチョン空港へ○インチョン空港→バス→ＳｅｏｕｌＰａｌａｃｅＨｏｔｅｌ★十八：００〜二十一：００Ｋ−ＰＯＰ,"['ＫＢＯＯＭ', '３', '周年', 'を', '記念', 'して', '参加', '者', '全員', 'に', 'ＫＢＯＯＭ', '半年', '６', '冊', '定期', '購読', 'プレゼント', '！', '＜', '日程', '＞', '■', '十二', '月', '９', '日', '（', '火', '）', '○', '各地', 'から', 'インチョン', '空港', 'へ', '○', 'インチョン', '空港', '→', 'バス', '→', 'ＳｅｏｕｌＰａｌａｃｅＨｏｔｅｌ', '★', '十八', '：', '００', '〜', '二十一', '：', '００', 'Ｋ', '−', 'ＰＯＰ']",['各地'],NO,各地,NO,NO
7,各地,して天明時代から今日まで冷害が同じような形で同じところに発生をする。各地の気象台が開設して以来の記録的なものである、こういうように言っておりますが,"['して', '天', '明', '時代', 'から', '今日', 'まで', '冷害', 'が', '同じ', 'ような', '形', 'で', '同じ', 'ところ', 'に', '発生', 'を', 'する', '。', '各地', 'の', '気象', '台', 'が', '開設', 'して', '以来', 'の', '記録', '的な', 'もの', 'である', '、', 'こういうように', '言って', 'おり', 'ます', 'が']",['各地'],NO,各地,NO,NO
8,各地,までは、民謡“アリラン”（羅雲奎が編曲した“アリラン”ではない）は、ソウルをはじめ各地で、それほど普遍的ではないにしても、それなりに歌われていたということである,"['まで', 'は', '、', '民謡', '“', 'アリラン', '”', '（', '羅', '雲', '奎', 'が', '編曲', 'した', '“', 'アリラン', '”', 'で', 'は', 'ない', '）', 'は', '、', 'ソウル', 'を', 'はじめ', '各地', 'で', '、', 'それほど', '普遍', '的で', 'は', 'ない', 'に', 'して', 'も', '、', 'それなり', 'に', '歌わ', 'れて', 'いた', 'と', 'いう', 'こと', 'である']",['各地'],NO,各地,NO,NO
9,各地,の青色申告者は、商工業者に比べてもまだそれほど多くありませんが、最近は各地で次第に増加の傾向を示しています。では、なぜこのように商工業に,"['の', '青色', '申告', '者', 'は', '、', '商工', '業者', 'に', '比べて', 'も', 'まだ', 'それ', 'ほど', '多く', 'あり', 'ませ', 'ん', 'が', '、', '最近', 'は', '各地', 'で', '次第に', '増加', 'の', '傾向', 'を', '示して', 'い', 'ます', '。', 'では', '、', 'なぜ', 'このように', '商', '工業', 'に']",['各地'],NO,各地,NO,NO
