,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,非人,て、真夜中の十二時過ぎまで興行しているとか。帰りなどは箱提灯を灯すなど、とても非人のようには見えません。どうした子細があったのか、しばらく,"['て', '、', '真', '夜中', 'の', '十二', '時', '過ぎ', 'まで', '興行', 'して', 'いる', 'と', 'か', '。', '帰り', 'など', 'は', '箱', '提灯', 'を', '灯す', 'など', '、', 'とても', '非', '人', 'の', 'ように', 'は', '見え', 'ませ', 'ん', '。', 'どうした', '子細', 'が', 'あった', 'の', 'か', '、', 'しばらく']","['非', '人']",YES,非人,NO,NO
1,非人,１物まねは「非人」の当たり芸身ぶり声色の天才・松川鶴市幕府御坊主衆のひとり喜田有順が寛政九年（千七百九十七）に書いた,"['１', '物まね', 'は', '「', '非', '人', '」', 'の', '当たり', '芸', '身ぶり', '声色', 'の', '天才', '・', '松川', '鶴', '市', '幕府', '御', '坊主', '衆', 'の', 'ひと', 'り', '喜田', '有', '順', 'が', '寛政', '九', '年', '（', '千七百九十七', '）', 'に', '書いた']","['非', '人']",YES,非人,NO,NO
2,非人,物まねに関しては、つぎのような内容です。堂・宮地などへ出て物まねをする非人は、“牢問”ならびに“縛り方”は言うまでもなく、流行唄などで世間のウワサに,"['物まね', 'に', '関して', 'は', '、', 'つぎ', 'の', 'ような', '内容', 'です', '。', '堂', '・', '宮地', 'など', 'へ', '出て', '物まね', 'を', 'する', '非', '人', 'は', '、', '“', '牢', '問', '”', 'ならびに', '“', '縛り', '方', '”', 'は', '言う', 'まで', 'も', 'なく', '、', '流行', '唄', 'など', 'で', '世間', 'の', 'ウワサ', 'に']","['非', '人']",YES,非人,NO,NO
3,非人,考えてもみなかった。７近ごろ、勝手向きのよい村方の渡船場では、非人や乞食などを抱えてやらせているが、かれらと同等に扱われては心外,"['考えて', 'も', 'み', 'なかった', '。', '７', '近ごろ', '、', '勝手', '向き', 'の', 'よい', '村', '方', 'の', '渡', '船', '場', 'で', 'は', '、', '非', '人', 'や', '乞食', 'など', 'を', '抱えて', 'やら', 'せて', 'いる', 'が', '、', 'かれ', 'ら', 'と', '同等に', '扱わ', 'れて', 'は', '心外']","['非', '人']",YES,非人,NO,NO
4,非人,。非人部落に陥ちた武士は大切にされ、非人の娘と結婚させられ、非人の中で学問を教えたり、役所より来る書類に目を通したりして楽,"['。', '非', '人', '部落', 'に', '陥', 'ち', 'た', '武士', 'は', '大切に', 'さ', 'れ', '、', '非', '人', 'の', '娘', 'と', '結婚', 'さ', 'せ', 'られ', '、', '非', '人', 'の', '中', 'で', '学問', 'を', '教えたり', '、', '役所', 'より', '来る', '書類', 'に', '目', 'を', '通したり', 'して', '楽']","['非', '人']",YES,非人,NO,NO
5,非人,。非人部落に陥ちた武士は大切にされ、非人の娘と結婚させられ、非人の中で学問を教えたり、役所より来る書類に目を通したりして楽,"['。', '非', '人', '部落', 'に', '陥', 'ち', 'た', '武士', 'は', '大切に', 'さ', 'れ', '、', '非', '人', 'の', '娘', 'と', '結婚', 'さ', 'せ', 'られ', '、', '非', '人', 'の', '中', 'で', '学問', 'を', '教えたり', '、', '役所', 'より', '来る', '書類', 'に', '目', 'を', '通したり', 'して', '楽']","['非', '人']",YES,非人,NO,NO
6,非人,。非人部落に陥ちた武士は大切にされ、非人の娘と結婚させられ、非人の中で学問を教えたり、役所より来る書類に目を通したりして楽,"['。', '非', '人', '部落', 'に', '陥', 'ち', 'た', '武士', 'は', '大切に', 'さ', 'れ', '、', '非', '人', 'の', '娘', 'と', '結婚', 'さ', 'せ', 'られ', '、', '非', '人', 'の', '中', 'で', '学問', 'を', '教えたり', '、', '役所', 'より', '来る', '書類', 'に', '目', 'を', '通したり', 'して', '楽']","['非', '人']",YES,非人,NO,NO
7,非人,ではなかった。３以上のことは程度の差こそあれ、他のすべての散所（非人をも含む）についても基本的にいえることで、散所は中世の社会的分業に基づいた,"['では', 'なかった', '。', '３', '以上', 'の', 'こと', 'は', '程度', 'の', '差', 'こそ', 'あれ', '、', '他の', 'すべて', 'の', '散', '所', '（', '非', '人', 'を', 'も', '含む', '）', 'に', 'ついて', 'も', '基本', '的に', 'いえる', 'こと', 'で', '、', '散', '所', 'は', '中世', 'の', '社会', '的', '分業', 'に', '基づいた']","['非', '人']",YES,非人,NO,NO
8,非人,。ようやく御門番所の役人に引き上げられましたが、絹の衣類を着ているので、非人であることを明かすわけにもいかず、無宿一清と名のり、「軍書を読み、村々,"['。', 'ようやく', '御', '門番', '所', 'の', '役人', 'に', '引き上げ', 'られ', 'ました', 'が', '、', '絹', 'の', '衣類', 'を', '着て', 'いる', 'ので', '、', '非', '人', 'である', 'こと', 'を', '明かす', 'わけに', 'も', 'いか', 'ず', '、', '無', '宿', '一', '清', 'と', '名のり', '、', '「', '軍', '書', 'を', '読み', '、', '村', '々']","['非', '人']",YES,非人,NO,NO
9,非人,、非人部落に陥されたと言う。非人部落に陥ちた武士は大切にされ、非人の娘と結婚させられ、非人の中で学問を教えたり、役所より来る書類,"['、', '非', '人', '部落', 'に', '陥', 'さ', 'れた', 'と', '言う', '。', '非', '人', '部落', 'に', '陥', 'ち', 'た', '武士', 'は', '大切に', 'さ', 'れ', '、', '非', '人', 'の', '娘', 'と', '結婚', 'さ', 'せ', 'られ', '、', '非', '人', 'の', '中', 'で', '学問', 'を', '教えたり', '、', '役所', 'より', '来る', '書類']","['非', '人']",YES,非人,NO,NO
10,非人,、非人部落に陥されたと言う。非人部落に陥ちた武士は大切にされ、非人の娘と結婚させられ、非人の中で学問を教えたり、役所より来る書類,"['、', '非', '人', '部落', 'に', '陥', 'さ', 'れた', 'と', '言う', '。', '非', '人', '部落', 'に', '陥', 'ち', 'た', '武士', 'は', '大切に', 'さ', 'れ', '、', '非', '人', 'の', '娘', 'と', '結婚', 'さ', 'せ', 'られ', '、', '非', '人', 'の', '中', 'で', '学問', 'を', '教えたり', '、', '役所', 'より', '来る', '書類']","['非', '人']",YES,非人,NO,NO
11,非人,、非人部落に陥されたと言う。非人部落に陥ちた武士は大切にされ、非人の娘と結婚させられ、非人の中で学問を教えたり、役所より来る書類,"['、', '非', '人', '部落', 'に', '陥', 'さ', 'れた', 'と', '言う', '。', '非', '人', '部落', 'に', '陥', 'ち', 'た', '武士', 'は', '大切に', 'さ', 'れ', '、', '非', '人', 'の', '娘', 'と', '結婚', 'さ', 'せ', 'られ', '、', '非', '人', 'の', '中', 'で', '学問', 'を', '教えたり', '、', '役所', 'より', '来る', '書類']","['非', '人']",YES,非人,NO,NO
12,非人,、非人部落に陥されたと言う。非人部落に陥ちた武士は大切にされ、非人の娘と結婚させられ、非人の中で学問を教えたり、役所より来る書類,"['、', '非', '人', '部落', 'に', '陥', 'さ', 'れた', 'と', '言う', '。', '非', '人', '部落', 'に', '陥', 'ち', 'た', '武士', 'は', '大切に', 'さ', 'れ', '、', '非', '人', 'の', '娘', 'と', '結婚', 'さ', 'せ', 'られ', '、', '非', '人', 'の', '中', 'で', '学問', 'を', '教えたり', '、', '役所', 'より', '来る', '書類']","['非', '人']",YES,非人,NO,NO
