,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,未完,をご存じだろうか。十五年前、二百数十編の個性的な自由律俳句を残して、二十五歳で早世した未完の才能が、いま、静かに注目されている◆神戸芸術工科大で開催中の「顕信展」,"['を', 'ご存じ', 'だろう', 'か', '。', '十五', '年', '前', '、', '二百', '数', '十', '編', 'の', '個性', '的な', '自由', '律', '俳句', 'を', '残して', '、', '二十五', '歳', 'で', '早世', 'した', '未完', 'の', '才能', 'が', '、', 'いま', '、', '静かに', '注目', 'さ', 'れて', 'いる', '◆', '神戸', '芸術', '工科', '大', 'で', '開催', '中', 'の', '「', '顕', '信', '展', '」']",['未完'],NO,未完,NO,NO
21,未完,ＰＬＵＳＯＮＥ」鉄腕バーディー２度目のアニメ化。ただし、原作自体が１度連載を中断して未完となり、一から書き直す形で再度連載されて現在に至っており、前回のアニメ化,"['ＰＬＵＳＯＮＥ', '」', '鉄腕', 'バーディー', '２', '度', '目', 'の', 'アニメ', '化', '。', 'ただし', '、', '原作', '自体', 'が', '１', '度', '連載', 'を', '中断', 'して', '未完', 'と', 'なり', '、', '一', 'から', '書き', '直す', '形', 'で', '再度', '連載', 'さ', 'れて', '現在', 'に', '至って', 'おり', '、', '前回', 'の', 'アニメ', '化']",['未完'],NO,未完,NO,NO
22,未完,に真剣に聴き入った廣松氏最晩年の姿を私は思い浮かべることができる。私としては、現状の未完の形をとどめて、しかしながら可能な限りでの編集の努力をしたうえで、,"['に', '真剣に', '聴き入った', '廣', '松', '氏', '最', '晩年', 'の', '姿', 'を', '私', 'は', '思い浮かべる', 'こと', 'が', 'できる', '。', '私', 'と', 'して', 'は', '、', '現状', 'の', '未完', 'の', '形', 'を', 'とどめて', '、', 'しかしながら', '可能な', '限り', 'で', 'の', '編集', 'の', '努力', 'を', 'した', 'うえ', 'で', '、']",['未完'],NO,未完,NO,NO
23,未完,まだやっていますか？６巻がなかなか出ません。残念ながら、連載打ち切りにより全５巻（未完？）です。。。。。。。。。。。。。。。。。,"['まだ', 'やって', 'い', 'ます', 'か', '？', '６', '巻', 'が', 'なかなか', '出', 'ませ', 'ん', '。', '残念', 'ながら', '、', '連載', '打ち切り', 'に', 'より', '全', '５', '巻', '（', '未完', '？', '）', 'です', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。']",['未完'],NO,未完,NO,NO
24,未完,）」がお勧めです。「ファウスト」は、後に「百物語」、「ネオ・ファウスト（未完）」とリメイクされた作品が発表されています。「罪と罰」は、,"['）', '」', 'が', 'お', '勧め', 'です', '。', '「', 'ファウスト', '」', 'は', '、', '後', 'に', '「', '百', '物語', '」', '、', '「', 'ネオ', '・', 'ファウスト', '（', '未完', '）', '」', 'と', 'リメイク', 'さ', 'れた', '作品', 'が', '発表', 'さ', 'れて', 'い', 'ます', '。', '「', '罪', 'と', '罰', '」', 'は', '、']",['未完'],NO,未完,NO,NO
25,未完,もお送りすることにしました。よろしくお願いします。二千二．十．８（火）「県職員の葛生町研修」（未完）きょうは，葛生町富士見町（くずうまち・ふじみちょう）での研修の日だ。行政のひとたち,"['も', 'お', '送り', 'する', 'こと', 'に', 'し', 'ました', '。', 'よろしく', 'お', '願い', 'し', 'ます', '。', '二千二', '．', '十', '．', '８', '（', '火', '）', '「', '県', '職員', 'の', '葛生', '町', '研修', '」', '（', '未完', '）', 'きょう', 'は', '，', '葛生', '町', '富士見', '町', '（', 'くず', 'う', 'まち', '・', 'ふじみ', 'ちょう', '）', 'で', 'の', '研修', 'の', '日', 'だ', '。', '行政', 'の', 'ひと', 'たち']",['未完'],NO,未完,NO,NO
26,未完,で演奏することになっていた、『フルート協奏曲』（千九百四十八）の大管弦楽版のオーケストレーションだった。未完に終ったその仕事を、弟子の私が完成した、ということになっていて、,"['で', '演奏', 'する', 'こと', 'に', 'なって', 'いた', '、', '『', 'フルート', '協奏曲', '』', '（', '千九百四十八', '）', 'の', '大', '管弦楽', '版', 'の', 'オーケストレーション', 'だった', '。', '未完', 'に', '終った', 'その', '仕事', 'を', '、', '弟子', 'の', '私', 'が', '完成', 'した', '、', 'と', 'いう', 'こと', 'に', 'なって', 'いて', '、']",['未完'],NO,未完,NO,NO
27,未完,「エルフ十七」は、未完のままですか？（ディッシュランドの前半？以降がわかりません）掲載誌の休刊の,"['「', 'エルフ', '十七', '」', 'は', '、', '未完', 'の', 'まま', 'です', 'か', '？', '（', 'ディッシュランド', 'の', '前半', '？', '以降', 'が', 'わかり', 'ませ', 'ん', '）', '掲載', '誌', 'の', '休刊', 'の']",['未完'],NO,未完,NO,NO
28,未完,の縁起譚とでもいうべきか。盗まれたり、損じたりした仏像、あるいは未完の仏像が告げ知らせるテーマは中巻十七話以下多い。その中でも弥勒像の出てくるのに,"['の', '縁起', '譚', 'と', 'でも', 'いう', 'べき', 'か', '。', '盗ま', 'れたり', '、', '損じたり', 'した', '仏像', '、', 'あるいは', '未完', 'の', '仏像', 'が', '告げ', '知らせる', 'テーマ', 'は', '中', '巻', '十七', '話', '以下', '多い', '。', 'その', '中でも', '弥', '勒像', 'の', '出て', 'くる', 'のに']",['未完'],NO,未完,NO,NO
29,未完,洋画家としてりんの遺品には、非常に興味深い油彩画も残されている。未完ではあるが、雲に乗る天女の姿が描かれた油彩画である。実は,"['洋', '画家', 'と', 'して', 'りん', 'の', '遺品', 'に', 'は', '、', '非常に', '興味深い', '油彩', '画', 'も', '残さ', 'れて', 'いる', '。', '未完', 'で', 'は', 'ある', 'が', '、', '雲', 'に', '乗る', '天女', 'の', '姿', 'が', '描か', 'れた', '油彩', '画', 'である', '。', '実は']",['未完'],NO,未完,NO,NO
