,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,不経済,し、けっこう楽なのである。弁当のおかずも、冷凍食品は楽だが、意外と不経済であることがわかった。とにもかくにも育ち盛りの子供たちだから、言い方は悪いが質より量,"['し', '、', 'けっこう', '楽な', 'のである', '。', '弁当', 'の', 'おかず', 'も', '、', '冷凍', '食品', 'は', '楽だ', 'が', '、', '意外', 'と', '不経済である', 'こと', 'が', 'わかった', '。', 'とにもかくにも', '育ち盛り', 'の', '子供', 'たち', 'だ', 'から', '、', '言い', '方', 'は', '悪い', 'が', '質', 'より', '量']",['不経済である'],NO,不経済,NO,YES
1,不経済,バランスを欠いた姿とされ、また、和服と洋服の両方を購入することの不経済が批判の対象とされた。それは、当然ながら、新しい生活や住まいの,"['バランス', 'を', '欠いた', '姿', 'と', 'さ', 'れ', '、', 'また', '、', '和服', 'と', '洋服', 'の', '両方', 'を', '購入', 'する', 'こと', 'の', '不経済', 'が', '批判', 'の', '対象', 'と', 'さ', 'れた', '。', 'それ', 'は', '、', '当然', 'ながら', '、', '新しい', '生活', 'や', '住まい', 'の']",['不経済'],NO,不経済,NO,NO
2,不経済,ていく習慣のことです。つまりは、各家庭が毎日、風呂を沸かすのは不経済なので、順番に沸かしていこうというものです。で、男達の後が女達な,"['てい', 'く', '習慣', 'の', 'こと', 'です', '。', 'つまり', 'は', '、', '各', '家庭', 'が', '毎日', '、', '風呂', 'を', '沸かす', 'の', 'は', '不経済な', 'ので', '、', '順番', 'に', '沸かして', 'いこう', 'と', 'いう', 'もの', 'です', '。', 'で', '、', '男', '達', 'の', '後', 'が', '女', '達', 'な']",['不経済な'],NO,不経済,NO,YES
3,不経済,とはいっても蛋白質のかたまりであり，これを家畜に食わせるのは非常に不経済である。農家の自家用味噌は，以前１人当たり１斗または２斗といわれ，地域によって様々,"['と', 'は', 'いって', 'も', '蛋白', '質', 'の', 'かたまり', 'であり', '，', 'これ', 'を', '家畜', 'に', '食わ', 'せる', 'の', 'は', '非常に', '不経済である', '。', '農家', 'の', '自家', '用', '味噌', 'は', '，', '以前', '１', '人', '当たり', '１', '斗', 'または', '２', '斗', 'と', 'いわ', 'れ', '，', '地域', 'に', 'よって', '様々']",['不経済である'],NO,不経済,NO,YES
4,不経済,は何もなかった。縁談は恙なく進行し、そして住む部屋があるのに借家住まいは不経済だと云う、ただそれだけの理由で、保田は同居を決めた。その頃,"['は', '何も', 'なかった', '。', '縁談', 'は', '恙', 'なく', '進行', 'し', '、', 'そして', '住む', '部屋', 'が', 'ある', 'の', 'に', '借家', '住まい', 'は', '不経済だ', 'と', '云う', '、', 'ただ', 'それ', 'だけ', 'の', '理由', 'で', '、', '保田', 'は', '同居', 'を', '決めた', '。', 'その頃']",['不経済だ'],NO,不経済,NO,YES
5,不経済,買い物に行ってはいけません。絶対に不要な物、使いずらいものを買って不経済です。生活していて消費してしまったり必要性が出てきたときに初めて買いにいってください,"['買い物', 'に', '行って', 'は', 'いけ', 'ませ', 'ん', '。', '絶対', 'に', '不要な', '物', '、', '使い', 'ずら', 'い', 'もの', 'を', '買って', '不経済です', '。', '生活', 'して', 'いて', '消費', 'して', 'しまったり', '必要', '性', 'が', '出て', 'きた', 'ときに', '初めて', '買い', 'に', 'いって', 'ください']",['不経済です'],NO,不経済,NO,YES
6,不経済,ＭＯＬ』二十八巻五号、千九百九十年五月、六十二頁。表４農地と森林の公益的価値クルマの不経済〜具体的試算例自動車の社会的費用の一例として、１エネルギー消費、２二酸化炭素の処理相当額、３労働力,"['ＭＯＬ', '』', '二十八', '巻', '五', '号', '、', '千九百九十', '年', '五', '月', '、', '六十二', '頁', '。', '表', '４', '農地', 'と', '森林', 'の', '公益', '的', '価値', 'クルマ', 'の', '不経済', '〜', '具体', '的', '試算', '例', '自動車', 'の', '社会', '的', '費用', 'の', '一例', 'と', 'して', '、', '１', 'エネルギー', '消費', '、', '２二', '酸化', '炭素', 'の', '処理', '相当', '額', '、', '３', '労働', '力']",['不経済'],NO,不経済,NO,NO
7,不経済,。ひとつには食事は家庭内で完結するものであるのに、わざわざ外で食べるのは不経済であるということと、主婦が手抜きをしているという罪悪感のようなしがらみがあった,"['。', 'ひとつには', '食事', 'は', '家庭', '内', 'で', '完結', 'する', 'もの', 'である', 'のに', '、', 'わざわざ', '外', 'で', '食べる', 'の', 'は', '不経済である', 'と', 'いう', 'こと', 'と', '、', '主婦', 'が', '手抜き', 'を', 'して', 'いる', 'と', 'いう', '罪悪', '感', 'の', 'ような', 'し', 'がらみ', 'が', 'あった']",['不経済である'],NO,不経済,NO,YES
8,不経済,ではない。たとえば、午前だけ働くために都心への通勤に行き帰り２時間も使っていては不経済である。子どもを預けて働こうにも、やはり長時間通勤は不便である。そもそも郊外居住と専業主婦,"['では', 'ない', '。', 'たとえば', '、', '午前', 'だけ', '働く', 'ため', 'に', '都心', 'へ', 'の', '通勤', 'に', '行き帰り', '２', '時間', 'も', '使って', 'いて', 'は', '不経済である', '。', '子ども', 'を', '預けて', '働こう', 'に', 'も', '、', 'やはり', '長', '時間', '通勤', 'は', '不便である', '。', 'そもそも', '郊外', '居住', 'と', '専業', '主婦']",['不経済である'],NO,不経済,NO,YES
9,不経済,の一部屋をつくっておいた。そして、大きさもあまり大きいとかえっておちつかないし、だいいち不経済なので、三畳以下に抑えることにした。サラリーマンは、たとえ猛烈サラリーマンでなくても、ときどき,"['の', '一部', '屋', 'を', 'つくって', 'おいた', '。', 'そして', '、', '大き', 'さ', 'も', 'あまり', '大きい', 'と', 'かえって', 'おちつか', 'ない', 'し', '、', 'だいいち', '不経済な', 'ので', '、', '三', '畳', '以下', 'に', '抑える', 'こと', 'に', 'した', '。', 'サラリーマン', 'は', '、', 'たとえ', '猛烈', 'サラリーマン', 'で', 'なくて', 'も', '、', 'ときどき']",['不経済な'],NO,不経済,NO,YES
