,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,不注意,入れないように、仮囲いをしなかった、工事屋さんも不注意だが・・・。ここまで、入るかな・・・普通。コンクリートは、,"['入れ', 'ない', 'ように', '、', '仮', '囲い', 'を', 'し', 'なかった', '、', '工事', '屋', 'さん', 'も', '不注意だ', 'が', '・', '・', '・', '。', 'ここ', 'まで', '、', '入る', 'かな', '・', '・', '・', '普通', '。', 'コンクリート', 'は', '、']",['不注意だ'],NO,不注意,NO,YES
1,不注意,の対極という位置付けで読んでいるわけです。◆死ぬより辛い生後４ヵ月半の子どもを不注意から死なせてしまった母親は、子どもを命より大切に思う夫と３人で死ぬ,"['の', '対極', 'と', 'いう', '位置付', 'け', 'で', '読んで', 'いる', 'わけです', '。', '◆', '死ぬ', 'より', '辛い', '生後', '４', 'ヵ', '月', '半', 'の', '子ども', 'を', '不注意', 'から', '死な', 'せて', 'しまった', '母親', 'は', '、', '子ども', 'を', '命', 'より', '大切に', '思う', '夫', 'と', '３', '人', 'で', '死ぬ']",['不注意'],NO,不注意,NO,NO
2,不注意,、ちょっとかゆいんです。美容師さんにもいいずらくて。。。理容師で美容師です。美容師の不注意ですね、綿棒を水で湿らせて軽く拭いてみてください。耳の中は皮膚,"['、', 'ちょっと', 'かゆい', 'んです', '。', '美', '容師', 'さん', 'に', 'も', 'い', 'い', 'ず', 'らく', 'て', '。', '。', '。', '理容', '師', 'で', '美容', '師', 'です', '。', '美容', '師', 'の', '不注意です', 'ね', '、', '綿', '棒', 'を', '水', 'で', '湿ら', 'せて', '軽く', '拭いて', 'みて', 'ください', '。', '耳', 'の', '中', 'は', '皮膚']",['不注意です'],NO,不注意,NO,YES
3,不注意,、「訳し忘れ、改行の無視、原文にない改行、簡単な名詞の誤りといった、不注意による単純なミスから、単語・成句の意味の誤解、時制の理解不足によるものまで誤訳の,"['、', '「', '訳し', '忘れ', '、', '改行', 'の', '無視', '、', '原文', 'に', 'ない', '改行', '、', '簡単な', '名詞', 'の', '誤り', 'と', 'いった', '、', '不注意に', 'よる', '単純な', 'ミス', 'から', '、', '単語', '・', '成句', 'の', '意味', 'の', '誤解', '、', '時', '制', 'の', '理解', '不足', 'に', 'よる', 'もの', 'まで', '誤訳', 'の']",['不注意に'],NO,不注意,NO,YES
4,不注意,使用による傷や汚れなどの修繕費はすでに家賃に含まれており、借主の故意や不注意によって生じた傷や汚れについてのみ、借主に原状回復義務が発生するとされてい,"['使用', 'に', 'よる', '傷', 'や', '汚れ', 'など', 'の', '修繕', '費', 'は', 'すでに', '家賃', 'に', '含ま', 'れて', 'おり', '、', '借主', 'の', '故意', 'や', '不注意に', 'よって', '生じた', '傷', 'や', '汚れ', 'に', 'ついて', 'のみ', '、', '借主', 'に', '原状', '回復', '義務', 'が', '発生', 'する', 'と', 'さ', 'れて', 'い']",['不注意に'],NO,不注意,NO,YES
5,不注意,ました。「この娘は私の姪に当ります。この娘に親の不注意で四歳の時、こんな火傷をさせてしまって、ずい分医者にもかけました,"['ました', '。', '「', 'この', '娘', 'は', '私', 'の', '姪', 'に', '当り', 'ます', '。', 'この', '娘', 'に', '親', 'の', '不注意で', '四', '歳', 'の', '時', '、', 'こんな', '火傷', 'を', 'さ', 'せて', 'しまって', '、', 'ずい分', '医者', 'に', 'も', 'かけ', 'ました']",['不注意で'],NO,不注意,NO,YES
6,不注意,や性交を見せる、ポルノグラフィーの被写体を強要するなど養育放棄（ネグレクト）保護者としての重大な不注意や無関心例病気になっても病院に連れて行かない、乳幼児を家に残し,"['や', '性交', 'を', '見せる', '、', 'ポルノグラフィー', 'の', '被写体', 'を', '強要', 'する', 'など', '養育', '放棄', '（', 'ネグレクト', '）', '保護', '者', 'と', 'して', 'の', '重大な', '不注意', 'や', '無関心', '例', '病気', 'に', 'なって', 'も', '病院', 'に', '連れて', '行か', 'ない', '、', '乳幼児', 'を', '家', 'に', '残し']",['不注意'],NO,不注意,NO,NO
7,不注意,たインゲの顔を除いて、彼がいた痕跡は皆無だった。彼は不注意だったことがない。後始末にはいつも細心の注意をはらっていた。影さながら,"['た', 'インゲ', 'の', '顔', 'を', '除いて', '、', '彼', 'が', 'いた', '痕跡', 'は', '皆無だった', '。', '彼', 'は', '不注意だった', 'こと', 'が', 'ない', '。', '後始末', 'に', 'は', 'いつも', '細心の', '注意', 'を', 'はらって', 'いた', '。', '影', 'さながら']",['不注意だった'],NO,不注意,NO,YES
8,不注意,不特定の光との間に、これほどにも熟達した画家にあっては単なる不注意としては説明しがたい奇妙な矛盾を作り出すことで、こうした含意をさらに強調していると,"['不', '特定', 'の', '光', 'と', 'の', '間', 'に', '、', 'これほど', 'に', 'も', '熟達', 'した', '画家', 'に', 'あって', 'は', '単なる', '不注意', 'と', 'して', 'は', '説明', 'し', 'がたい', '奇妙な', '矛盾', 'を', '作り', '出す', 'こと', 'で', '、', 'こうした', '含意', 'を', 'さらに', '強調', 'して', 'いる', 'と']",['不注意'],NO,不注意,NO,NO
9,不注意,、他方で新たな無数の危険を生み出した。これらの危険のうち、みずからの不注意や不可抗力による場合を原因とするものについては、他人を責めることはできないため,"['、', '他方', 'で', '新たな', '無数の', '危険', 'を', '生み', '出した', '。', 'これ', 'ら', 'の', '危険', 'の', 'うち', '、', 'みずから', 'の', '不注意', 'や', '不可抗力', 'に', 'よる', '場合', 'を', '原因', 'と', 'する', 'もの', 'に', 'ついて', 'は', '、', '他人', 'を', '責める', 'こと', 'は', 'でき', 'ない', 'ため']",['不注意'],NO,不注意,NO,NO
10,不注意,が、この問題にいくらか光を投げかけている。これらの研究から、ＡＤＨＤ関連行動（特に不注意と衝動性）は学業成績に強い否定的影響を与えることが示された。この関係は相互的,"['が', '、', 'この', '問題', 'に', 'いくらか', '光', 'を', '投げ', 'かけて', 'いる', '。', 'これ', 'ら', 'の', '研究', 'から', '、', 'ＡＤＨＤ', '関連', '行動', '（', '特に', '不注意', 'と', '衝動', '性', '）', 'は', '学業', '成績', 'に', '強い', '否定', '的', '影響', 'を', '与える', 'こと', 'が', '示さ', 'れた', '。', 'この', '関係', 'は', '相互', '的']",['不注意'],NO,不注意,NO,NO
11,不注意,から足先まで一ヵ月と少し石膏ギブスで固定せざるを得ない状態になってしまったことがあった。自分の不注意のためとは言え、バイトに行かなければ大学院の学費、生活費を払うことができないという状況,"['から', '足先', 'まで', '一', 'ヵ', '月', 'と', '少し', '石膏', 'ギブス', 'で', '固定', 'せ', 'ざる', 'を', '得', 'ない', '状態', 'に', 'なって', 'しまった', 'こと', 'が', 'あった', '。', '自分', 'の', '不注意', 'の', 'ため', 'と', 'は', '言え', '、', 'バイト', 'に', '行か', 'なければ', '大学院', 'の', '学費', '、', '生活', '費', 'を', '払う', 'こと', 'が', 'でき', 'ない', 'と', 'いう', '状況']",['不注意'],NO,不注意,NO,NO
12,不注意,。問い合わせは札幌友の会☎０１１・６１２・５９３５へ。ペットと暮らせば犬の家出自分の不注意を後悔清水敏子よく新聞の掲示板に「尋ね犬」や「探しています」,"['。', '問い合わせ', 'は', '札幌', '友', 'の', '会', '☎', '０１１・６１２・５９３５', 'へ', '。', 'ペット', 'と', '暮らせば', '犬', 'の', '家出', '自分', 'の', '不注意', 'を', '後悔', '清水', '敏子', 'よく', '新聞', 'の', '掲示板', 'に', '「', '尋ね', '犬', '」', 'や', '「', '探して', 'い', 'ます', '」']",['不注意'],NO,不注意,NO,NO
13,不注意,は言えないわ。代わりの品を置いていったのだから。日記帳はわたしが不注意に落としたのよ。あの人はそれを返してくれただけ」ルークは両手,"['は', '言え', 'ない', 'わ', '。', '代わり', 'の', '品', 'を', '置いて', 'いった', 'のだ', 'から', '。', '日記', '帳', 'は', 'わたし', 'が', '不注意に', '落とした', 'の', 'よ', '。', 'あの', '人', 'は', 'それ', 'を', '返して', 'くれた', 'だけ', '」', 'ルーク', 'は', '両手']",['不注意に'],NO,不注意,NO,YES
14,不注意,ていたのです。皆さんに大変御迷惑をかけて申し訳がありません。何卒私の不注意と粗忽を許して下さい」そう云って同級生の前で頭を下げた時、,"['ていた', 'のです', '。', '皆さん', 'に', '大変', '御', '迷惑', 'を', 'かけて', '申し訳', 'が', 'あり', 'ませ', 'ん', '。', '何', '卒', '私', 'の', '不注意', 'と', '粗忽', 'を', '許して', '下さい', '」', 'そう', '云って', '同級生', 'の', '前', 'で', '頭', 'を', '下げた', '時', '、']",['不注意'],NO,不注意,NO,NO
15,不注意,中でするように、いわば鳥のようになり―くつくつ笑い、大声で笑い、不注意に、枝の間からのぞいた。待て！止めた！止めた！一月,"['中', 'で', 'する', 'ように', '、', 'いわば', '鳥', 'の', 'ように', 'なり', '―', 'くつ', 'くつ', '笑い', '、', '大声', 'で', '笑い', '、', '不注意に', '、', '枝', 'の', '間', 'から', 'のぞいた', '。', '待て', '！', '止めた', '！', '止めた', '！', '一', '月']",['不注意に'],NO,不注意,NO,YES
16,不注意,は縦糸と横糸のようにはっきりと食い違っていた。彼の行為は、確かに不注意ではあったとしても、どんなにひどく言っても部分的露出にすぎず、時ならぬ聖スウィジン,"['は', '縦糸', 'と', '横糸', 'の', 'ように', 'はっきり', 'と', '食い違って', 'いた', '。', '彼', 'の', '行為', 'は', '、', '確かに', '不注意で', 'は', 'あった', 'と', 'して', 'も', '、', 'どんなに', 'ひどく', '言って', 'も', '部分', '的', '露出', 'に', 'すぎ', 'ず', '、', '時ならぬ', '聖', 'スウィジン']",['不注意で'],NO,不注意,NO,YES
17,不注意,（重過失がある場合）には、無効を主張することはできません。なお、不注意（過失）で勘違いした場合でも、重過失さえなければ無効を主張できます。署名,"['（', '重', '過失', 'が', 'ある', '場合', '）', 'に', 'は', '、', '無効', 'を', '主張', 'する', 'こと', 'は', 'でき', 'ませ', 'ん', '。', 'なお', '、', '不注意', '（', '過失', '）', 'で', '勘違い', 'した', '場合', 'でも', '、', '重', '過失', 'さえ', 'なければ', '無効', 'を', '主張', 'でき', 'ます', '。', '署名']",['不注意'],NO,不注意,NO,NO
18,不注意,思います。いつでも掃除をする事で初心にかえり油断や不注意を無くせるように思えます。龍前住研で得た貴重な経験は自分が,"['思い', 'ます', '。', 'いつでも', '掃除', 'を', 'する', '事', 'で', '初心', 'に', 'かえり', '油断', 'や', '不注意', 'を', '無くせる', 'ように', '思え', 'ます', '。', '龍', '前', '住', '研', 'で', '得た', '貴重な', '経験', 'は', '自分', 'が']",['不注意'],NO,不注意,NO,NO
19,不注意,。移送は計画通り行われた。細い棒で突かれた間抜けな看守だけは、不注意の報いを受けることになったが。二、三日手のひらが痛むくらいなら安い授業料だ。,"['。', '移送', 'は', '計画', '通り', '行わ', 'れた', '。', '細い', '棒', 'で', '突か', 'れた', '間抜けな', '看守', 'だけ', 'は', '、', '不注意', 'の', '報い', 'を', '受ける', 'こと', 'に', 'なった', 'が', '。', '二', '、', '三', '日', '手のひら', 'が', '痛む', 'くらい', 'なら', '安い', '授業', '料', 'だ', '。']",['不注意'],NO,不注意,NO,NO
20,不注意,、健康保険証までなくしてしまうところだった。現金は多くは持ち歩かないことにしているから、不注意の反省としてあきらめるしかないが、持ち歩き用のアドレスブックなど、また作るには大変な手間,"['、', '健康', '保険', '証', 'まで', 'なくして', 'しまう', 'ところ', 'だった', '。', '現金', 'は', '多く', 'は', '持ち歩か', 'ない', 'こと', 'に', 'して', 'いる', 'から', '、', '不注意', 'の', '反省', 'と', 'して', 'あきらめる', 'しか', 'ない', 'が', '、', '持ち歩き', '用', 'の', 'アドレス', 'ブック', 'など', '、', 'また', '作る', 'に', 'は', '大変な', '手間']",['不注意'],NO,不注意,NO,NO
21,不注意,損害賠償ハ別段ノ意思表示ナキトキハ金銭ヲ以テ其額ヲ定ム四百十八条〔債権者に不注意があれば賠償額はけずられる〕債務不履行（↓四百十五条）について、債権者のほうに,"['損害', '賠償', 'ハ', '別段', 'ノ', '意思', '表示', 'ナキトキハ', '金銭', 'ヲ', '以', 'テ', '其額', 'ヲ', '定', 'ム', '四百十八', '条', '〔', '債権', '者', 'に', '不注意', 'が', 'あれば', '賠償', '額', 'は', 'けずら', 'れる', '〕', '債務', '不', '履行', '（', '↓', '四百十五', '条', '）', 'に', 'ついて', '、', '債権', '者', 'の', 'ほう', 'に']",['不注意'],NO,不注意,NO,NO
22,不注意,た。赤い円でかこまれた取引が三つあった。「この男はちょっと不注意だな。怪しい取引はすべて、金額が一万ポンドになっている。だから簡単に見つけられる,"['た', '。', '赤い', '円', 'で', 'かこま', 'れた', '取引', 'が', '三', 'つ', 'あった', '。', '「', 'この', '男', 'は', 'ちょっと', '不注意だ', 'な', '。', '怪しい', '取引', 'は', 'すべて', '、', '金額', 'が', '一万', 'ポンド', 'に', 'なって', 'いる', '。', 'だから', '簡単に', '見つけ', 'られる']",['不注意だ'],NO,不注意,NO,YES
23,不注意,印刷されません。左図のように修正されました。修正が終わったら不注意による関数の上書きを避けるために、ワークシートを保護するようにしましょう。ただし、パスワードは,"['印刷', 'さ', 'れ', 'ませ', 'ん', '。', '左', '図', 'の', 'ように', '修正', 'さ', 'れ', 'ました', '。', '修正', 'が', '終わったら', '不注意に', 'よる', '関数', 'の', '上書き', 'を', '避ける', 'ため', 'に', '、', 'ワークシート', 'を', '保護', 'する', 'ように', 'し', 'ましょう', '。', 'ただし', '、', 'パスワード', 'は']",['不注意に'],NO,不注意,NO,YES
24,不注意,少なくありません。いわゆる「ひき逃げ」です。ひき逃げの場合には、事故自体は不注意から発生していても、その後の行為はやってはいけないことと知りながら行なっているため,"['少なく', 'あり', 'ませ', 'ん', '。', 'いわゆる', '「', 'ひき逃げ', '」', 'です', '。', 'ひき逃げ', 'の', '場合', 'に', 'は', '、', '事故', '自体', 'は', '不注意', 'から', '発生', 'して', 'いて', 'も', '、', 'その後', 'の', '行為', 'は', 'やって', 'は', 'いけない', 'こと', 'と', '知り', 'ながら', '行なって', 'いる', 'ため']",['不注意'],NO,不注意,NO,NO
25,不注意,は、心理的側面をあまり重視しなくなっている。たとえば、我妻説は、「過失とは、不注意即ち注意の欠如であるが、その標準となる注意の程度は行為者自身の平常の注意程度,"['は', '、', '心理', '的', '側面', 'を', 'あまり', '重視', 'し', 'なく', 'なって', 'いる', '。', 'たとえば', '、', '我', '妻', '説', 'は', '、', '「', '過失', 'と', 'は', '、', '不注意', '即ち', '注意', 'の', '欠如', 'である', 'が', '、', 'その', '標準', 'と', 'なる', '注意', 'の', '程度', 'は', '行為', '者', '自身', 'の', '平常', 'の', '注意', '程度']",['不注意'],NO,不注意,NO,NO
26,不注意,なかったことだったので、撮り損ねてしまった。奇蹟は起きたが、僕の不注意、肉体的疲労のせいで、撮り逃したんだ。二時間も経てば、反射神経は鈍るし、,"['なかった', 'こと', 'だった', 'ので', '、', '撮り', '損ねて', 'しまった', '。', '奇蹟', 'は', '起きた', 'が', '、', '僕', 'の', '不注意', '、', '肉体', '的', '疲労', 'の', 'せい', 'で', '、', '撮り', '逃した', 'んだ', '。', '二', '時間', 'も', '経てば', '、', '反射', '神経', 'は', '鈍る', 'し', '、']",['不注意'],NO,不注意,NO,NO
27,不注意,に全力をあげて立ち向かう戦略である。それに対して、こういった危険は、みずからの不注意で招いただけのことで、決して「危機」ではない。単に自分の「,"['に', '全力', 'を', 'あげて', '立ち向かう', '戦略', 'である', '。', 'それ', 'に', '対して', '、', 'こういった', '危険', 'は', '、', 'みずから', 'の', '不注意で', '招いた', 'だけ', 'の', 'こと', 'で', '、', '決して', '「', '危機', '」', 'で', 'は', 'ない', '。', '単に', '自分', 'の', '「']",['不注意で'],NO,不注意,NO,YES
28,不注意,発生し、または損害の範囲が拡大したときは、損害賠償の金額を決めるとき、その不注意が考慮される。したがって賠償額がけずられたり、場合によってはゼロになることもある。第四百十八条,"['発生', 'し', '、', 'または', '損害', 'の', '範囲', 'が', '拡大', 'した', 'とき', 'は', '、', '損害', '賠償', 'の', '金額', 'を', '決める', 'とき', '、', 'その', '不注意', 'が', '考慮', 'さ', 'れる', '。', 'したがって', '賠償', '額', 'が', 'けずら', 'れたり', '、', '場合', 'に', 'よって', 'は', 'ゼロ', 'に', 'なる', 'こと', 'も', 'ある', '。', '第', '四百十八', '条']",['不注意'],NO,不注意,NO,NO
