,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,全集,は真に階級的な意識ではありえない」（「なにをなすべきか？」全集第五巻、四百四十ページ）。「プロレタリアートの戦術の基本的課題を、マルクスは、厳密に彼,"['は', '真に', '階級', '的な', '意識', 'で', 'は', 'あり', 'え', 'ない', '」', '（', '「', 'なに', 'を', 'なす', 'べき', 'か', '？', '」', '全集', '第', '五', '巻', '、', '四百四十', 'ページ', '）', '。', '「', 'プロレタリアート', 'の', '戦術', 'の', '基本', '的', '課題', 'を', '、', 'マルクス', 'は', '、', '厳密に', '彼']",['全集'],NO,全集,NO,NO
1,全集,ている、ほかのものは読まなくてもいいというような定説があります。三島由紀夫の全集は三十六巻です。それを全部読む時間は私にはありませんでしたが、,"['て', 'いる', '、', 'ほか', 'の', 'もの', 'は', '読ま', 'なくて', 'も', 'いい', 'と', 'いう', 'ような', '定説', 'が', 'あり', 'ます', '。', '三島', '由紀夫', 'の', '全集', 'は', '三十六', '巻', 'です', '。', 'それ', 'を', '全部', '読む', '時間', 'は', '私', 'に', 'は', 'あり', 'ませ', 'ん', 'でした', 'が', '、']",['全集'],NO,全集,NO,NO
2,全集,に移ったという。この店も本の数はかなりのものである。学術書、全集がやはり多い。（大阪「心斎橋・なんば」十八／ＭＡＰ▲Ｐ．二十二）４なんば書籍この,"['に', '移った', 'と', 'いう', '。', 'この', '店', 'も', '本', 'の', '数', 'は', 'かなり', 'の', 'もの', 'である', '。', '学術', '書', '、', '全集', 'が', 'やはり', '多い', '。', '（', '大阪', '「', '心斎橋', '・', 'なんば', '」', '十八', '／', 'ＭＡＰ', '▲', 'Ｐ', '．', '二十二', '）', '４', 'な', 'ん', 'ば', '書籍', 'この']",['全集'],NO,全集,NO,NO
3,全集,エンゲルスはビスマルク流の憲兵政治だと批判します（第三篇第五章「国家、家族、教育」、全集二十三百二十五〜三百二十七ページ）。この問題にとりくむにあたって、エンゲルスが依拠したのは、「,"['エンゲルス', 'は', 'ビスマルク', '流', 'の', '憲兵', '政治', 'だ', 'と', '批判', 'し', 'ます', '（', '第', '三', '篇', '第', '五', '章', '「', '国家', '、', '家族', '、', '教育', '」', '、', '全集', '二十三百二十五', '〜', '三百二十七', 'ページ', '）', '。', 'この', '問題', 'に', 'とりくむ', 'に', 'あたって', '、', 'エンゲルス', 'が', '依拠', 'した', 'の', 'は', '、', '「']",['全集'],NO,全集,NO,NO
4,全集,ものだろうかというのが、私のひそかなつぶやきである。最近私はプルーストの全集が出たのを機に、彼の諸作品を読み返している。もっとも二十世紀文学らしいとされる,"['もの', 'だろう', 'か', 'と', 'いう', 'の', 'が', '、', '私', 'の', 'ひそかな', 'つぶやき', 'である', '。', '最近', '私', 'は', 'プルースト', 'の', '全集', 'が', '出た', 'の', 'を', '機', 'に', '、', '彼', 'の', '諸', '作品', 'を', '読み', '返して', 'いる', '。', 'もっとも', '二十', '世紀', '文学', 'らしい', 'と', 'さ', 'れる']",['全集'],NO,全集,NO,NO
5,全集,なにものでもない。ヘーゲル死後、遺族の生計を支えるために弟子たちが分量を水増しして全集を編纂した結果として「壮大な体系」が作られたという事実が、どうしても浮かび上がっ,"['なにも', 'ので', 'も', 'ない', '。', 'ヘーゲル', '死後', '、', '遺族', 'の', '生計', 'を', '支える', 'ため', 'に', '弟子', 'たち', 'が', '分量', 'を', '水増し', 'して', '全集', 'を', '編纂', 'した', '結果', 'と', 'して', '「', '壮大な', '体系', '」', 'が', '作ら', 'れた', 'と', 'いう', '事実', 'が', '、', 'どうしても', '浮かび', '上がっ']",['全集'],NO,全集,NO,NO
6,全集,も、本棚の中は受験雑誌が半分で、あわてて近くの古本屋へ行って、全集の端本らしきものを買ってきて、空白を埋めるという貧しい「書斎」でした,"['も', '、', '本棚', 'の', '中', 'は', '受験', '雑誌', 'が', '半分', 'で', '、', 'あわてて', '近く', 'の', '古本', '屋', 'へ', '行って', '、', '全集', 'の', '端', '本', 'らしき', 'もの', 'を', '買って', 'きて', '、', '空白', 'を', '埋める', 'と', 'いう', '貧しい', '「', '書斎', '」', 'でした']",['全集'],NO,全集,NO,NO
7,全集,を眺めることに似ている。公刊されたテクストが与える豊かなイメージは、まちがいなく、全集の巻が新しく出るたびにより完全なものとなっていく。その際、大抵のもの,"['を', '眺める', 'こと', 'に', '似て', 'いる', '。', '公刊', 'さ', 'れた', 'テクスト', 'が', '与える', '豊かな', 'イメージ', 'は', '、', 'まちがい', 'なく', '、', '全集', 'の', '巻', 'が', '新しく', '出る', 'たび', 'に', 'より', '完全な', 'もの', 'と', 'なって', 'いく', '。', 'その', '際', '、', '大抵', 'の', 'もの']",['全集'],NO,全集,NO,NO
8,全集,ざるを得ないでしょう。いずれにせよ、この『全集』問題はこれまでのような“『全集』の重版はせず広告も自己規制する”といった「話し合い」の延長では、ほんとう,"['ざる', 'を', '得', 'ない', 'でしょう', '。', 'いずれ', 'に', 'せよ', '、', 'この', '『', '全集', '』', '問題', 'は', 'これ', 'まで', 'の', 'ような', '“', '『', '全集', '』', 'の', '重版', 'は', 'せ', 'ず', '広告', 'も', '自己', '規制', 'する', '”', 'と', 'いった', '「', '話し', '合い', '」', 'の', '延長', 'で', 'は', '、', 'ほんとう']",['全集'],NO,全集,NO,NO
9,全集,ざるを得ないでしょう。いずれにせよ、この『全集』問題はこれまでのような“『全集』の重版はせず広告も自己規制する”といった「話し合い」の延長では、ほんとう,"['ざる', 'を', '得', 'ない', 'でしょう', '。', 'いずれ', 'に', 'せよ', '、', 'この', '『', '全集', '』', '問題', 'は', 'これ', 'まで', 'の', 'ような', '“', '『', '全集', '』', 'の', '重版', 'は', 'せ', 'ず', '広告', 'も', '自己', '規制', 'する', '”', 'と', 'いった', '「', '話し', '合い', '」', 'の', '延長', 'で', 'は', '、', 'ほんとう']",['全集'],NO,全集,NO,NO
10,全集,目的」を自覚し、「この方向をめざすあらゆる社会運動と政治運動を支援」するよう訴えている（全集第十六巻、百九十六ページ）。また、未組織労働者の組織化を進めること、賃金のもっとも低い業種の,"['目的', '」', 'を', '自覚', 'し', '、', '「', 'この', '方向', 'を', 'めざす', 'あらゆる', '社会', '運動', 'と', '政治', '運動', 'を', '支援', '」', 'する', 'よう', '訴えて', 'いる', '（', '全集', '第', '十六', '巻', '、', '百九十六', 'ページ', '）', '。', 'また', '、', '未', '組織', '労働', '者', 'の', '組織', '化', 'を', '進める', 'こと', '、', '賃金', 'の', 'もっとも', '低い', '業種', 'の']",['全集'],NO,全集,NO,NO
11,全集,五年七月十三日の藩に対する建白、「戍午幽室文稿」全集五巻、百九十二頁。（十一）同上、全集五巻、二百五十一―二百五十二頁。という松陰の悲痛な現状観察―日本の対外的自由独立を双肩に担いうる,"['五', '年', '七', '月', '十三', '日', 'の', '藩', 'に', '対する', '建', '白', '、', '「', '戍午', '幽室', '文', '稿', '」', '全集', '五', '巻', '、', '百九十二', '頁', '。', '（', '十一', '）', '同上', '、', '全集', '五', '巻', '、', '二百五十一', '―', '二百五十二', '頁', '。', 'と', 'いう', '松', '陰', 'の', '悲痛な', '現状', '観察', '―', '日本', 'の', '対外', '的', '自由', '独立', 'を', '双', '肩', 'に', '担い', 'うる']",['全集'],NO,全集,NO,NO
12,全集,五年七月十三日の藩に対する建白、「戍午幽室文稿」全集五巻、百九十二頁。（十一）同上、全集五巻、二百五十一―二百五十二頁。という松陰の悲痛な現状観察―日本の対外的自由独立を双肩に担いうる,"['五', '年', '七', '月', '十三', '日', 'の', '藩', 'に', '対する', '建', '白', '、', '「', '戍午', '幽室', '文', '稿', '」', '全集', '五', '巻', '、', '百九十二', '頁', '。', '（', '十一', '）', '同上', '、', '全集', '五', '巻', '、', '二百五十一', '―', '二百五十二', '頁', '。', 'と', 'いう', '松', '陰', 'の', '悲痛な', '現状', '観察', '―', '日本', 'の', '対外', '的', '自由', '独立', 'を', '双', '肩', 'に', '担い', 'うる']",['全集'],NO,全集,NO,NO
