,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,非行,密接に関連しているため，都道府県に対し，地域ぐるみのキャンペーン等の展開においては，「青少年を非行からまもる全国強調月間」等の青少年関係運動と連携し，暴走族のいわゆる根源的対策を推進するよう指導している。（２,"['密接に', '関連', 'して', 'いる', 'ため', '，', '都道府県', 'に', '対し', '，', '地域', 'ぐるみ', 'の', 'キャンペーン', '等', 'の', '展開', 'に', 'おいて', 'は', '，', '「', '青少年', 'を', '非行', 'から', 'まもる', '全国', '強調', '月間', '」', '等', 'の', '青少年', '関係', '運動', 'と', '連携', 'し', '，', '暴走', '族', 'の', 'いわゆる', '根源', '的', '対策', 'を', '推進', 'する', 'よう', '指導', 'して', 'いる', '。', '（', '２']",['非行'],NO,非行,NO,NO
1,非行,，非行性の度合いを知るために複数回の面接が必要な事例は少なくない。また，非行によっては試験観察という中間処分に付し，問題性に応じた働きかけをすることがある。こう,"['，', '非行', '性', 'の', '度合い', 'を', '知る', 'ため', 'に', '複数', '回', 'の', '面接', 'が', '必要な', '事例', 'は', '少なく', 'ない', '。', 'また', '，', '非行', 'に', 'よって', 'は', '試験', '観察', 'と', 'いう', '中間', '処分', 'に', '付し', '，', '問題', '性', 'に', '応じた', '働きかけ', 'を', 'する', 'こと', 'が', 'ある', '。', 'こう']",['非行'],NO,非行,NO,NO
2,非行,，非行性の度合いを知るために複数回の面接が必要な事例は少なくない。また，非行によっては試験観察という中間処分に付し，問題性に応じた働きかけをすることがある。こう,"['，', '非行', '性', 'の', '度合い', 'を', '知る', 'ため', 'に', '複数', '回', 'の', '面接', 'が', '必要な', '事例', 'は', '少なく', 'ない', '。', 'また', '，', '非行', 'に', 'よって', 'は', '試験', '観察', 'と', 'いう', '中間', '処分', 'に', '付し', '，', '問題', '性', 'に', '応じた', '働きかけ', 'を', 'する', 'こと', 'が', 'ある', '。', 'こう']",['非行'],NO,非行,NO,NO
3,非行,，飲酒，喫煙や深夜遊興等の不良行為があることが指摘されており，少年の重大な非行を防止する上で，補導段階での適切な対応が極めて重要である。そのため，警察,"['，', '飲酒', '，', '喫煙', 'や', '深夜', '遊興', '等', 'の', '不良', '行為', 'が', 'ある', 'こと', 'が', '指摘', 'さ', 'れて', 'おり', '，', '少年', 'の', '重大な', '非行', 'を', '防止', 'する', '上', 'で', '，', '補導', '段階', 'で', 'の', '適切な', '対応', 'が', '極めて', '重要である', '。', 'その', 'ため', '，', '警察']",['非行'],NO,非行,NO,NO
4,非行,総務庁では，関係省庁の協力を得て，昭和五十四年度から，７月を「青少年を非行からまもる全国強調月間」と定め，関係機関，関係団体，ボランティア等が共通の理解と認識の下,"['総務', '庁', 'で', 'は', '，', '関係', '省庁', 'の', '協力', 'を', '得て', '，', '昭和', '五十四', '年度', 'から', '，', '７', '月', 'を', '「', '青少年', 'を', '非行', 'から', 'まもる', '全国', '強調', '月間', '」', 'と', '定め', '，', '関係', '機関', '，', '関係', '団体', '，', 'ボランティア', '等', 'が', '共通の', '理解', 'と', '認識', 'の', '下']",['非行'],NO,非行,NO,NO
5,非行,非行が激増し、その特徴として、非行の低年齢層化、中流家庭の子どもによる犯罪の増加、非行の集団化などが指摘されていた。それまで、非行の背景には貧困が,"['非行', 'が', '激増', 'し', '、', 'その', '特徴', 'と', 'して', '、', '非行', 'の', '低', '年齢', '層', '化', '、', '中流', '家庭', 'の', '子ども', 'に', 'よる', '犯罪', 'の', '増加', '、', '非行', 'の', '集団', '化', 'など', 'が', '指摘', 'さ', 'れて', 'いた', '。', 'それ', 'まで', '、', '非行', 'の', '背景', 'に', 'は', '貧困', 'が']",['非行'],NO,非行,NO,NO
6,非行,非行が激増し、その特徴として、非行の低年齢層化、中流家庭の子どもによる犯罪の増加、非行の集団化などが指摘されていた。それまで、非行の背景には貧困が,"['非行', 'が', '激増', 'し', '、', 'その', '特徴', 'と', 'して', '、', '非行', 'の', '低', '年齢', '層', '化', '、', '中流', '家庭', 'の', '子ども', 'に', 'よる', '犯罪', 'の', '増加', '、', '非行', 'の', '集団', '化', 'など', 'が', '指摘', 'さ', 'れて', 'いた', '。', 'それ', 'まで', '、', '非行', 'の', '背景', 'に', 'は', '貧困', 'が']",['非行'],NO,非行,NO,NO
7,非行,非行が激増し、その特徴として、非行の低年齢層化、中流家庭の子どもによる犯罪の増加、非行の集団化などが指摘されていた。それまで、非行の背景には貧困が,"['非行', 'が', '激増', 'し', '、', 'その', '特徴', 'と', 'して', '、', '非行', 'の', '低', '年齢', '層', '化', '、', '中流', '家庭', 'の', '子ども', 'に', 'よる', '犯罪', 'の', '増加', '、', '非行', 'の', '集団', '化', 'など', 'が', '指摘', 'さ', 'れて', 'いた', '。', 'それ', 'まで', '、', '非行', 'の', '背景', 'に', 'は', '貧困', 'が']",['非行'],NO,非行,NO,NO
8,非行,非行が激増し、その特徴として、非行の低年齢層化、中流家庭の子どもによる犯罪の増加、非行の集団化などが指摘されていた。それまで、非行の背景には貧困が,"['非行', 'が', '激増', 'し', '、', 'その', '特徴', 'と', 'して', '、', '非行', 'の', '低', '年齢', '層', '化', '、', '中流', '家庭', 'の', '子ども', 'に', 'よる', '犯罪', 'の', '増加', '、', '非行', 'の', '集団', '化', 'など', 'が', '指摘', 'さ', 'れて', 'いた', '。', 'それ', 'まで', '、', '非行', 'の', '背景', 'に', 'は', '貧困', 'が']",['非行'],NO,非行,NO,NO
9,非行,土・日曜日、祝日…午前９時〜午後５時ヤングテレホン弘前警察署内（八幡町３丁目）警察署が少年の非行や問題行動を未然に防止するために設けている相談窓口の一つです。少年自身ばかりでなく、家族,"['土', '・', '日曜日', '、', '祝日', '…', '午前', '９', '時', '〜', '午後', '５', '時', 'ヤングテレホン', '弘前', '警察', '署', '内', '（', '八幡', '町', '３', '丁目', '）', '警察', '署', 'が', '少年', 'の', '非行', 'や', '問題', '行動', 'を', '未然', 'に', '防止', 'する', 'ため', 'に', '設けて', 'いる', '相談', '窓口', 'の', '一', 'つ', 'です', '。', '少年', '自身', 'ばかり', 'で', 'なく', '、', '家族']",['非行'],NO,非行,NO,NO
