,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,諸神,せたという伝承にもとづくものです。すなわち、大神の教えの如く天神地祇、山河海の諸神に幣帛を奉り、大神の御魂を船の上に坐せて、真木の灰を,"['せた', 'と', 'いう', '伝承', 'に', 'もとづく', 'もの', 'です', '。', 'すなわち', '、', '大', '神', 'の', '教え', 'の', '如く', '天神', '地祇', '、', '山河', '海', 'の', '諸', '神', 'に', '幣帛', 'を', '奉り', '、', '大', '神', 'の', '御', '魂', 'を', '船', 'の', '上', 'に', '坐', 'せて', '、', '真', '木', 'の', '灰', 'を']","['諸', '神']",YES,諸神,NO,NO
1,諸神,決してこの信心のことを誇らしげに語ってはならない。また、弥陀如来以外の一切の仏・菩薩、および諸神なども自分が信じないだけである。だからといって、しいてこれを軽んじてはならない。,"['決して', 'この', '信心', 'の', 'こと', 'を', '誇らし', 'げに', '語って', 'は', 'なら', 'ない', '。', 'また', '、', '弥陀', '如来', '以外', 'の', '一切', 'の', '仏', '・', '菩薩', '、', 'および', '諸', '神', 'など', 'も', '自分', 'が', '信じ', 'ない', 'だけ', 'である', '。', 'だからといって', '、', 'しいて', 'これ', 'を', '軽んじて', 'は', 'なら', 'ない', '。']","['諸', '神']",YES,諸神,NO,NO
2,諸神,記紀によれば、皇祖神の天照大神が弟スサノオノミコトの乱行を悲しみ、天岩戸に隠れた時、諸神が相談してイシコリドメノミコトに鏡を、タマオヤノミコトに玉を作らせて祈ったところ、岩戸から,"['記', '紀', 'に', 'よれば', '、', '皇祖', '神', 'の', '天照', '大', '神', 'が', '弟', 'スサノオノミコト', 'の', '乱行', 'を', '悲しみ', '、', '天岩戸', 'に', '隠れた', '時', '、', '諸', '神', 'が', '相談', 'して', 'イシコリドメノミコト', 'に', '鏡', 'を', '、', 'タマオヤノミコト', 'に', '玉', 'を', '作ら', 'せて', '祈った', 'ところ', '、', '岩', '戸', 'から']","['諸', '神']",YES,諸神,NO,NO
3,諸神,妨害するので、観音だけでなく、竜神の力も借りる。この方式はＢ４男も同様で、諸神に応援を求め、正神の力で邪霊を追放する。Ｂ１女は、死霊の祟りは,"['妨害', 'する', 'ので', '、', '観音', 'だけ', 'で', 'なく', '、', '竜', '神', 'の', '力', 'も', '借りる', '。', 'この', '方式', 'は', 'Ｂ', '４', '男', 'も', '同様で', '、', '諸', '神', 'に', '応援', 'を', '求め', '、', '正', '神', 'の', '力', 'で', '邪', '霊', 'を', '追放', 'する', '。', 'Ｂ', '１', '女', 'は', '、', '死霊', 'の', '祟り', 'は']","['諸', '神']",YES,諸神,NO,NO
4,諸神,た諸神、すなわち、門神・戸神・井神・竈神・堂神・庭神・厠神といった神々のことである。これら「宅神」と呼ばれる諸神のうち、竈神については、それが平安時代中期の貴族社会の人々にとっては危険な存在であっ,"['た', '諸', '神', '、', 'すなわち', '、', '門', '神', '・', '戸', '神', '・', '井', '神', '・', '竈神', '・', '堂', '神', '・', '庭', '神', '・', '厠神', 'と', 'いった', '神々', 'の', 'こと', 'である', '。', 'これ', 'ら', '「', '宅', '神', '」', 'と', '呼ば', 'れる', '諸', '神', 'の', 'うち', '、', '竈神', 'に', 'ついて', 'は', '、', 'それ', 'が', '平安', '時代', '中期', 'の', '貴族', '社会', 'の', '人々', 'に', 'とって', 'は', '危険な', '存在', 'で', 'あっ']","['諸', '神']",YES,諸神,NO,NO
5,諸神,た諸神、すなわち、門神・戸神・井神・竈神・堂神・庭神・厠神といった神々のことである。これら「宅神」と呼ばれる諸神のうち、竈神については、それが平安時代中期の貴族社会の人々にとっては危険な存在であっ,"['た', '諸', '神', '、', 'すなわち', '、', '門', '神', '・', '戸', '神', '・', '井', '神', '・', '竈神', '・', '堂', '神', '・', '庭', '神', '・', '厠神', 'と', 'いった', '神々', 'の', 'こと', 'である', '。', 'これ', 'ら', '「', '宅', '神', '」', 'と', '呼ば', 'れる', '諸', '神', 'の', 'うち', '、', '竈神', 'に', 'ついて', 'は', '、', 'それ', 'が', '平安', '時代', '中期', 'の', '貴族', '社会', 'の', '人々', 'に', 'とって', 'は', '危険な', '存在', 'で', 'あっ']","['諸', '神']",YES,諸神,NO,NO
6,諸神,来訪として浄土との交通が確立されると教えていた。本願の名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を,"['来訪', 'と', 'して', '浄土', 'と', 'の', '交通', 'が', '確立', 'さ', 'れる', 'と', '教えて', 'いた', '。', '本願', 'の', '名', '号', 'に', 'は', '諸', '神', 'や', '諸', '仏', 'の', '万', '徳', 'が', 'こめ', 'られて', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸', '仏', 'や', '諸', '神', 'の', '権威', 'を']","['諸', '神']",YES,諸神,NO,NO
7,諸神,来訪として浄土との交通が確立されると教えていた。本願の名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を,"['来訪', 'と', 'して', '浄土', 'と', 'の', '交通', 'が', '確立', 'さ', 'れる', 'と', '教えて', 'いた', '。', '本願', 'の', '名', '号', 'に', 'は', '諸', '神', 'や', '諸', '仏', 'の', '万', '徳', 'が', 'こめ', 'られて', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸', '仏', 'や', '諸', '神', 'の', '権威', 'を']","['諸', '神']",YES,諸神,NO,NO
8,諸神,名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を恐れる必要はないというのである。祖先崇拝も孝養も生霊や怨霊、そして怨霊,"['名', '号', 'に', 'は', '諸', '神', 'や', '諸', '仏', 'の', '万', '徳', 'が', 'こめ', 'られて', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸', '仏', 'や', '諸', '神', 'の', '権威', 'を', '恐れる', '必要', 'は', 'ない', 'と', 'いう', 'のである', '。', '祖先', '崇拝', 'も', '孝養', 'も', '生', '霊', 'や', '怨霊', '、', 'そして', '怨霊']","['諸', '神']",YES,諸神,NO,NO
9,諸神,名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を恐れる必要はないというのである。祖先崇拝も孝養も生霊や怨霊、そして怨霊,"['名', '号', 'に', 'は', '諸', '神', 'や', '諸', '仏', 'の', '万', '徳', 'が', 'こめ', 'られて', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸', '仏', 'や', '諸', '神', 'の', '権威', 'を', '恐れる', '必要', 'は', 'ない', 'と', 'いう', 'のである', '。', '祖先', '崇拝', 'も', '孝養', 'も', '生', '霊', 'や', '怨霊', '、', 'そして', '怨霊']","['諸', '神']",YES,諸神,NO,NO
