,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,不平等,民間部門は問題を解決できず、市場経済と民主主義は完成しない。８．市場経済化の初期に不平等があるのは避けられないが、国家は所得配分を統御する財政・社会政策をとるべきである。,"['民間', '部門', 'は', '問題', 'を', '解決', 'でき', 'ず', '、', '市場', '経済', 'と', '民主', '主義', 'は', '完成', 'し', 'ない', '。', '８', '．', '市場', '経済', '化', 'の', '初期', 'に', '不平等', 'が', 'ある', 'の', 'は', '避け', 'られ', 'ない', 'が', '、', '国家', 'は', '所得', '配分', 'を', '統御', 'する', '財政', '・', '社会', '政策', 'を', 'とる', 'べきである', '。']",['不平等'],NO,不平等,NO,NO
1,不平等,ある経済力の格差もまた、スカルバレイの環境管理に影響している。本書は、こういった不平等な力関係を注意深く分析する。第五課題スカルバレイの事例では環境正義が何を意味している,"['ある', '経済', '力', 'の', '格差', 'も', 'また', '、', 'スカルバレイ', 'の', '環境', '管理', 'に', '影響', 'して', 'いる', '。', '本書', 'は', '、', 'こういった', '不平等な', '力', '関係', 'を', '注意深く', '分析', 'する', '。', '第', '五', '課題', 'スカルバレイ', 'の', '事例', 'で', 'は', '環境', '正義', 'が', '何', 'を', '意味', 'して', 'いる']",['不平等な'],NO,不平等,NO,YES
2,不平等,５の二院制であったが、その院の名前をそれぞれ書きなさい。問７、６で不平等の代表的なものが、選挙権であったが当時の有権者の条件とどのくらい有権者が,"['５', 'の', '二院制', 'であった', 'が', '、', 'その', '院', 'の', '名前', 'を', 'それぞれ', '書き', 'なさい', '。', '問', '７', '、', '６', 'で', '不平等の', '代表', '的な', 'もの', 'が', '、', '選挙', '権', 'であった', 'が', '当時', 'の', '有権者', 'の', '条件', 'と', 'どの', 'くらい', '有権者', 'が']",['不平等の'],NO,不平等,NO,YES
3,不平等,第三章第三節）。ロック自身も言うように、「身体や能力の優劣の相違」によって不平等な権利を正当化しえないとすれば、男性のほうが「妻より有能で強い」という想定,"['第', '三', '章', '第', '三', '節', '）', '。', 'ロック', '自身', 'も', '言う', 'ように', '、', '「', '身体', 'や', '能力', 'の', '優劣', 'の', '相違', '」', 'に', 'よって', '不平等な', '権利', 'を', '正当', '化', 'し', 'え', 'ない', 'と', 'すれば', '、', '男性', 'の', 'ほう', 'が', '「', '妻', 'より', '有能で', '強い', '」', 'と', 'いう', '想定']",['不平等な'],NO,不平等,NO,YES
4,不平等,たサドが、バブーフとは逆に「資本の原始的蓄積期」のブルジョア、バブーフのいう不平等な経済的な力をもつて自由競争のなかで弱肉強食してゆくブルジョアと同じ出発点に立つて,"['た', 'サド', 'が', '、', 'バブーフ', 'と', 'は', '逆に', '「', '資本', 'の', '原始', '的', '蓄積', '期', '」', 'の', 'ブルジョア', '、', 'バブーフ', 'の', 'いう', '不平等な', '経済', '的な', '力', 'を', 'も', 'つて', '自由', '競争', 'の', 'なか', 'で', '弱肉強食', 'して', 'ゆく', 'ブルジョア', 'と', '同じ', '出発', '点', 'に', '立つ', 'て']",['不平等な'],NO,不平等,NO,YES
5,不平等,共産主義社会の第一段階においては不可避的である」労働時間量にもとづいて対価を受ける社会は、まだ不平等なのである。なぜなら労働時間量を基準にしたのでは、労働者の熟練度や、その,"['共産', '主義', '社会', 'の', '第', '一', '段階', 'に', 'おいて', 'は', '不可避', '的である', '」', '労働', '時間', '量', 'に', 'もとづいて', '対価', 'を', '受ける', '社会', 'は', '、', 'まだ', '不平等な', 'のである', '。', 'なぜなら', '労働', '時間', '量', 'を', '基準', 'に', 'した', 'ので', 'は', '、', '労働', '者', 'の', '熟練', '度', 'や', '、', 'その']",['不平等な'],NO,不平等,NO,YES
6,不平等,であり、究極的には失敗であったとしても、資本主義社会をそのまま放置すれば欲望肥大の不正義と不平等の社会となるという指摘は、今の日本の現実を見ても決して間違ってい,"['であり', '、', '究極', '的に', 'は', '失敗', 'であった', 'と', 'して', 'も', '、', '資本', '主義', '社会', 'を', 'そのまま', '放置', 'すれば', '欲望', '肥大', 'の', '不', '正義', 'と', '不平等の', '社会', 'と', 'なる', 'と', 'いう', '指摘', 'は', '、', '今', 'の', '日本', 'の', '現実', 'を', '見て', 'も', '決して', '間違って', 'い']",['不平等の'],NO,不平等,NO,YES
7,不平等,、世界中の富の七十五％以上を所有し、エネルギーの七十五％以上を消費しています。このような不平等の是正のために様々な努力がなされてきたわけです。開発途上地域に対する援助・協力,"['、', '世界', '中', 'の', '富', 'の', '七十五', '％', '以上', 'を', '所有', 'し', '、', 'エネルギー', 'の', '七十五', '％', '以上', 'を', '消費', 'して', 'い', 'ます', '。', 'このような', '不平等の', '是正', 'の', 'ため', 'に', '様々な', '努力', 'が', 'なされて', 'きた', 'わけです', '。', '開発', '途上', '地域', 'に', '対する', '援助', '・', '協力']",['不平等の'],NO,不平等,NO,YES
8,不平等,思います。▽父親も子どもと人生をいっしょに生きたい佐藤それでは、男女の不平等がもっとも大きい家事の分野についてうかがいたいのですが（笑い）、海渡さんはそのへんいかが,"['思い', 'ます', '。', '▽', '父親', 'も', '子ども', 'と', '人生', 'を', 'いっしょに', '生き', 'たい', '佐藤', 'それでは', '、', '男女', 'の', '不平等', 'が', 'もっとも', '大きい', '家事', 'の', '分野', 'に', 'ついて', 'うかがい', 'たい', 'のです', 'が', '（', '笑い', '）', '、', '海', '渡', 'さん', 'は', 'そのへん', 'いかが']",['不平等'],NO,不平等,NO,NO
9,不平等,を代表する五十の名前にたいして、なにも代表しない何百万ものヨーロッパ人！階級の不平等なんて、ちっぽけな事態ですよ、一方を砂粒に変え、しかるに他方には存在,"['を', '代表', 'する', '五十', 'の', '名前', 'に', 'たいして', '、', 'なにも', '代表', 'し', 'ない', '何', '百万', 'も', 'の', 'ヨーロッパ', '人', '！', '階級', 'の', '不平等', 'なんて', '、', 'ちっぽけな', '事態', 'です', 'よ', '、', '一方', 'を', '砂', '粒', 'に', '変え', '、', 'しかる', 'に', '他方', 'に', 'は', '存在']",['不平等'],NO,不平等,NO,NO
