,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,総額,支払基金交付金一億五、百八十八万三千円・国県支出金一億一、九百六十四万三千円・一般会計繰入金二、五百四十六万七千円●平成二十年度石井町住宅新築資金等貸付事業特別会計予算予算の総額・表１のとおり主な歳出の内容・公債費一、三百十六万八千円主な歳入の内容・貸付金元利収入,"['支払', '基金', '交付', '金', '一億五', '、', '百八十八万三千', '円', '・', '国', '県', '支出', '金', '一億一', '、', '九百六十四万三千', '円', '・', '一般', '会計', '繰入金', '二', '、', '五百四十六万七千', '円', '●', '平成', '二十', '年度', '石井', '町', '住宅', '新築', '資金', '等', '貸付', '事業', '特別', '会計', '予算', '予算', 'の', '総額', '・', '表', '１', 'の', 'とおり', '主な', '歳出', 'の', '内容', '・', '公債', '費', '一', '、', '三百十六万八千', '円', '主な', '歳入', 'の', '内容', '・', '貸付金', '元利', '収入']",['総額'],NO,総額,NO,NO
1,総額,みると、小・中学校、道路橋りょう等の建設事業、都市計画事業等に充当されたものが九百七十二億円（積立金とりくずし総額に占める割合五十三．三％）となっており、これに次いで一般財源として充当されたその他,"['みる', 'と', '、', '小', '・', '中学校', '、', '道路', '橋りょう', '等', 'の', '建設', '事業', '、', '都市', '計画', '事業', '等', 'に', '充当', 'さ', 'れた', 'もの', 'が', '九百七十二億', '円', '（', '積立', '金', 'とりくずし', '総額', 'に', '占める', '割合', '五十三', '．', '三', '％', '）', 'と', 'なって', 'おり', '、', 'これ', 'に', '次いで', '一般', '財源', 'と', 'して', '充当', 'さ', 'れた', 'その他']",['総額'],NO,総額,NO,NO
2,総額,つきましても「（私立大学等経常費補助及び私立高等学校等経常費補助）」を「当分の間、いずれについても総額を抑制する。」、「私立大学等に対する補助金の配分方式」につきましては「一般補助について,"['つき', 'まして', 'も', '「', '（', '私立', '大学', '等', '経常', '費', '補助', '及び', '私立', '高等', '学校', '等', '経常', '費', '補助', '）', '」', 'を', '「', '当分', 'の', '間', '、', 'いずれ', 'に', 'ついて', 'も', '総額', 'を', '抑制', 'する', '。', '」', '、', '「', '私立', '大学', '等', 'に', '対する', '補助', '金', 'の', '配分', '方式', '」', 'に', 'つき', 'まして', 'は', '「', '一般', '補助', 'に', 'ついて']",['総額'],NO,総額,NO,NO
3,総額,肥料，農薬，農機具，農業用輸送機械等食糧を生産するために必要な物資となっている。八十六年度末までに総額二千五百九十億円の贈与を約束している。なお，八十七年度（４〜十二月）の食糧増産援助の贈与約束額は六十一億円である,"['肥料', '，', '農薬', '，', '農', '機具', '，', '農業', '用', '輸送', '機械', '等', '食糧', 'を', '生産', 'する', 'ため', 'に', '必要な', '物資', 'と', 'なって', 'いる', '。', '八十六', '年度', '末', 'まで', 'に', '総額', '二千五百九十億', '円', 'の', '贈与', 'を', '約束', 'して', 'いる', '。', 'なお', '，', '八十七', '年度', '（', '４', '〜', '十二', '月', '）', 'の', '食糧', '増産', '援助', 'の', '贈与', '約束', '額', 'は', '六十一億', '円', 'である']",['総額'],NO,総額,NO,NO
4,総額,昭和五十三年十月まで噴火活動を繰り返した。これら一連の噴火活動による被害は，農林水産業を中心に総額二百三十九億円に及んだ。さらに昭和五十三年６月以降，堆積した火山灰を含んだ泥流が数度,"['昭和', '五十三', '年', '十', '月', 'まで', '噴火', '活動', 'を', '繰り返した', '。', 'これ', 'ら', '一連の', '噴火', '活動', 'に', 'よる', '被害', 'は', '，', '農林', '水', '産業', 'を', '中心', 'に', '総額', '二百三十九億', '円', 'に', '及んだ', '。', 'さらに', '昭和', '五十三', '年', '６', '月', '以降', '，', '堆積', 'した', '火山', '灰', 'を', '含んだ', '泥流', 'が', '数', '度']",['総額'],NO,総額,NO,NO
5,総額,ことはできない。また最終の貸借対照表によって会社に現存する純資産額が、資本および法定準備金の総額にみたないときは、社債はその資本額を超えて募集することができないと定めていた,"['こと', 'は', 'でき', 'ない', '。', 'また', '最終の', '貸借', '対照', '表', 'に', 'よって', '会社', 'に', '現存', 'する', '純', '資産', '額', 'が', '、', '資本', 'および', '法定', '準備', '金', 'の', '総額', 'に', 'みたない', 'とき', 'は', '、', '社債', 'は', 'その', '資本', '額', 'を', '超えて', '募集', 'する', 'こと', 'が', 'でき', 'ない', 'と', '定めて', 'いた']",['総額'],NO,総額,NO,NO
6,総額,健康増進特別事業，省資源・再資源化政策等を推進する。第２節昭和五十六年度環境保全関係予算等の概要五十六年度の環境保全関係予算の規模は，総額１兆二千五十五億円で，前年度の当初予算額に比べ三百九十一億円，３．４％の増加となっている。このうち，,"['健康', '増進', '特別', '事業', '，', '省', '資源', '・', '再', '資源', '化', '政策', '等', 'を', '推進', 'する', '。', '第', '２', '節', '昭和', '五十六', '年度', '環境', '保全', '関係', '予算', '等', 'の', '概要', '五十六', '年度', 'の', '環境', '保全', '関係', '予算', 'の', '規模', 'は', '，', '総額', '１兆二千五十五億', '円', 'で', '，', '前', '年度', 'の', '当初', '予算', '額', 'に', '比べ', '三百九十一億', '円', '，', '３', '．', '４', '％', 'の', '増加', 'と', 'なって', 'いる', '。', 'この', 'うち', '，']",['総額'],NO,総額,NO,NO
7,総額,確保するための極めて重要な財源であるので、今後とも国及び地方財政の長期的動向を勘案しつつ、その総額の安定的確保を図っていく必要がある。第３は、地方債の計画的運用と良質な資金,"['確保', 'する', 'ため', 'の', '極めて', '重要な', '財源', 'である', 'ので', '、', '今後', 'と', 'も', '国', '及び', '地方', '財政', 'の', '長期', '的', '動向', 'を', '勘案', 'し', 'つつ', '、', 'その', '総額', 'の', '安定', '的', '確保', 'を', '図って', 'いく', '必要', 'が', 'ある', '。', '第', '３', 'は', '、', '地方', '債', 'の', '計画', '的', '運用', 'と', '良質な', '資金']",['総額'],NO,総額,NO,NO
8,総額,の元ハンドバッグ担当のよねちゃんです。買った時の値段にもよりますが大体総額５Ｋ〜二十Ｋ位で直るんだよね。もちろん買った時の値段によって工作が,"['の', '元', 'ハンドバッグ', '担当', 'の', 'よ', 'ねちゃ', 'んです', '。', '買った', '時', 'の', '値段', 'に', 'も', 'より', 'ます', 'が', '大体', '総額', '５', 'Ｋ', '〜', '二十', 'Ｋ', '位', 'で', '直る', 'んだ', 'よ', 'ね', '。', 'もちろん', '買った', '時', 'の', '値段', 'に', 'よって', '工作', 'が']",['総額'],NO,総額,NO,NO
9,総額,六十五％までを獲得するというように改めた。政府は規制緩和によって、二千十年までに総額九十億ドルの外資を導入し、確定埋蔵量を八十一億バレルに増やし、生産を九十九年の日量八十五万バレルから百三十万バレル,"['六十五', '％', 'まで', 'を', '獲得', 'する', 'と', 'いう', 'ように', '改めた', '。', '政府', 'は', '規制', '緩和', 'に', 'よって', '、', '二千十', '年', 'まで', 'に', '総額', '九十億', 'ドル', 'の', '外資', 'を', '導入', 'し', '、', '確定', '埋蔵', '量', 'を', '八十一億', 'バレル', 'に', '増やし', '、', '生産', 'を', '九十九', '年', 'の', '日', '量', '八十五万', 'バレル', 'から', '百三十万', 'バレル']",['総額'],NO,総額,NO,NO
10,総額,られた公益法人について役員分のみ私ども把握をしておるところでございますが、五年間の退職金の総額でお答えを申し上げますと、まず、社団法人の全国社会保険協会連合会におきましては六千七十四万円、社団法人全国国民年金福祉協会連合会,"['られた', '公益', '法人', 'に', 'ついて', '役員', '分', 'のみ', '私', 'ども', '把握', 'を', 'して', 'おる', 'ところ', 'で', 'ございます', 'が', '、', '五', '年間', 'の', '退職', '金', 'の', '総額', 'で', 'お', '答え', 'を', '申し上げ', 'ます', 'と', '、', 'まず', '、', '社団', '法人', 'の', '全国', '社会', '保険', '協会', '連合', '会', 'に', 'おき', 'まして', 'は', '六千七十四万', '円', '、', '社団', '法人', '全国', '国民', '年金', '福祉', '協会', '連合', '会']",['総額'],NO,総額,NO,NO
11,総額,は物納がみとめられない。〔算式１〕課税価格の求め方〔算式２〕相続税の総額の計算方法〔注〕相続人の数が零の場合は，五千万円〔算式３〕各人,"['は', '物納', 'が', 'みとめ', 'られ', 'ない', '。', '〔', '算', '式', '１', '〕', '課税', '価格', 'の', '求め', '方', '〔', '算', '式', '２', '〕', '相続', '税', 'の', '総額', 'の', '計算', '方法', '〔', '注', '〕', '相続', '人', 'の', '数', 'が', '零', 'の', '場合', 'は', '，', '五千万', '円', '〔', '算', '式', '３', '〕', '各人']",['総額'],NO,総額,NO,NO
12,総額,が支払う保険税が十二億二千四百八十四万４千円で総額の二十六．八％を占めています。次いで国庫支出金が十一億三千九百八十一万７千円で、総額の二十五．〇％を占めています。また繰入金は４億七千六百四十四万２千円で、このうち一般会計からの赤字補てん分は,"['が', '支払う', '保険', '税', 'が', '十二億二千四百八十四万４千', '円', 'で', '総額', 'の', '二十六', '．', '八', '％', 'を', '占めて', 'い', 'ます', '。', '次いで', '国庫', '支出', '金', 'が', '十一億三千九百八十一万７千', '円', 'で', '、', '総額', 'の', '二十五', '．', '〇', '％', 'を', '占めて', 'い', 'ます', '。', 'また', '繰入金', 'は', '４億七千六百四十四万２千', '円', 'で', '、', 'この', 'うち', '一般', '会計', 'から', 'の', '赤字', '補てん', '分', 'は']",['総額'],NO,総額,NO,NO
