,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,諸州,が採用されて以来，イギリス，スウェーデン，オーストリア，フィンランド，オランダ，西ドイツ及びアメリカの諸州でこの制度が実施されており，フランス等においても立案の段階にある。また，千九百七十四年,"['が', '採用', 'さ', 'れて', '以来', '，', 'イギリス', '，', 'スウェーデン', '，', 'オーストリア', '，', 'フィンランド', '，', 'オランダ', '，', '西', 'ドイツ', '及び', 'アメリカ', 'の', '諸', '州', 'で', 'この', '制度', 'が', '実施', 'さ', 'れて', 'おり', '，', 'フランス', '等', 'に', 'おいて', 'も', '立案', 'の', '段階', 'に', 'ある', '。', 'また', '，', '千九百七十四', '年']","['諸', '州']",YES,諸州,NO,NO
1,諸州,なることができない。（３）下院議員の議席および直接税は、この連邦に加入する諸州に、それぞれの人口に比例して配分される。〈その人口は、年期契約奉公人を含み、,"['なる', 'こと', 'が', 'でき', 'ない', '。', '（', '３', '）', '下院', '議員', 'の', '議席', 'および', '直接', '税', 'は', '、', 'この', '連邦', 'に', '加入', 'する', '諸', '州', 'に', '、', 'それぞれ', 'の', '人口', 'に', '比例', 'して', '配分', 'さ', 'れる', '。', '〈', 'その', '人口', 'は', '、', '年', '期', '契約', '奉公', '人', 'を', '含み', '、']","['諸', '州']",YES,諸州,NO,NO
2,諸州,闘いとなった。新しい連邦体制内での南部の優位に苛立ち孤立感を強めたニューイングランドの諸州は、ハートフォードに集まって早くも連邦分離を検討さえしている。そもそも合衆国憲法体制を巡る論議において,"['闘い', 'と', 'なった', '。', '新しい', '連邦', '体制', '内', 'で', 'の', '南部', 'の', '優位に', '苛立ち', '孤立', '感', 'を', '強めた', 'ニュー', 'イングランド', 'の', '諸', '州', 'は', '、', 'ハートフォード', 'に', '集まって', '早くも', '連邦', '分離', 'を', '検討', 'さえ', 'して', 'いる', '。', 'そもそも', '合衆国', '憲法', '体制', 'を', '巡る', '論議', 'に', 'おいて']","['諸', '州']",YES,諸州,NO,NO
3,諸州,のではない。都市の内部すなわち政治制度の面に立ちいってみるともっとはっきりしてくる。とくに西部の諸州では、都市は、任期一年、同僚制の政務官と、ローマの元老院にあたる最高,"['ので', 'は', 'ない', '。', '都市', 'の', '内部', 'すなわち', '政治', '制度', 'の', '面', 'に', '立ちいって', 'みる', 'と', 'もっと', 'はっきり', 'して', 'くる', '。', 'とくに', '西部', 'の', '諸', '州', 'で', 'は', '、', '都市', 'は', '、', '任期', '一', '年', '、', '同僚', '制', 'の', '政務', '官', 'と', '、', 'ローマ', 'の', '元老', '院', 'に', 'あたる', '最高']","['諸', '州']",YES,諸州,NO,NO
4,諸州,で油井による原油生産が始まり、南北戦争中から戦後にかけて、ペンシルヴェニア、ウェストヴァージニア、オハイオの諸州にまたがる地域でさかんに油田が開発され、千八百七十二年にはこの地域からの原油生産が,"['で', '油井', 'に', 'よる', '原油', '生産', 'が', '始まり', '、', '南北', '戦争', '中', 'から', '戦後', 'に', 'かけて', '、', 'ペンシルヴェニア', '、', 'ウェストヴァージニア', '、', 'オハイオ', 'の', '諸', '州', 'に', 'またがる', '地域', 'で', 'さかんに', '油田', 'が', '開発', 'さ', 'れ', '、', '千八百七十二', '年', 'に', 'は', 'この', '地域', 'から', 'の', '原油', '生産', 'が']","['諸', '州']",YES,諸州,NO,NO
5,諸州,は多い。カリフォルニア、アラバマ、ミズリー、ケンタッキー、バージニア、ノースカロライナ、ワシントン、マリーランドなどの諸州は多い。このような相違は、財政、地域的社会諸資源、住民ニーズ、行政能力などによる、と,"['は', '多い', '。', 'カリフォルニア', '、', 'アラバマ', '、', 'ミズリー', '、', 'ケンタッキー', '、', 'バージニア', '、', 'ノースカロライナ', '、', 'ワシントン', '、', 'マリーランド', 'など', 'の', '諸', '州', 'は', '多い', '。', 'このような', '相違', 'は', '、', '財政', '、', '地域', '的', '社会', '諸', '資源', '、', '住民', 'ニーズ', '、', '行政', '能力', 'など', 'に', 'よる', '、', 'と']","['諸', '州']",YES,諸州,NO,NO
6,諸州,広くかつ細かで、記述は詳細をきわめ、八、九世紀のイラン人イブン・ホルダトベエの『諸道路および諸州の書』、マルコ・ポーロにも匹敵する十四世紀の大旅行家で、シナにも来たことの,"['広く', 'かつ', '細かで', '、', '記述', 'は', '詳細', 'を', 'きわめ', '、', '八', '、', '九', '世紀', 'の', 'イラン', '人', 'イブン', '・', 'ホルダトベエ', 'の', '『', '諸', '道路', 'および', '諸', '州', 'の', '書', '』', '、', 'マルコ', '・', 'ポーロ', 'に', 'も', '匹敵', 'する', '十四', '世紀', 'の', '大', '旅行', '家', 'で', '、', 'シナ', 'に', 'も', '来た', 'こと', 'の']","['諸', '州']",YES,諸州,NO,NO
7,諸州,のインド大臣と総督の名をとって、モーレー＝ミントー改革とよばれるものであるが、中央および諸州の立法参事会の拡充をめざしたこの改革では、参事会委員の推薦母体を宗派別、団体（,"['の', 'インド', '大臣', 'と', '総督', 'の', '名', 'を', 'とって', '、', 'モーレー', '＝', 'ミントー', '改革', 'と', 'よば', 'れる', 'もの', 'である', 'が', '、', '中央', 'および', '諸', '州', 'の', '立法', '参事', '会', 'の', '拡充', 'を', 'めざした', 'この', '改革', 'で', 'は', '、', '参事', '会', '委員', 'の', '推薦', '母体', 'を', '宗派', '別', '、', '団体', '（']","['諸', '州']",YES,諸州,NO,NO
8,諸州,をゆるませている。地域的に見れば、カリフォルニア州の不況回復はまだだが、南東部の諸州では民間設備投資が活発なので、ここが景気回復の牽引車となる。現在の状況,"['を', 'ゆるま', 'せて', 'いる', '。', '地域', '的に', '見れば', '、', 'カリフォルニア', '州', 'の', '不況', '回復', 'は', 'まだ', 'だ', 'が', '、', '南東', '部', 'の', '諸', '州', 'で', 'は', '民間', '設備', '投資', 'が', '活発な', 'ので', '、', 'ここ', 'が', '景気', '回復', 'の', '牽引', '車', 'と', 'なる', '。', '現在', 'の', '状況']","['諸', '州']",YES,諸州,NO,NO
9,諸州,、アラスカ、オクラホマ、オレゴン、モンタナ、アイダホ、ハワイ、コロンビア、カリフォルニア、テキサスなどの諸州は、サービス、メニューが少い。ただ、後述の高齢アメリカ人法などにもとづくものは多い。,"['、', 'アラスカ', '、', 'オクラホマ', '、', 'オレゴン', '、', 'モンタナ', '、', 'アイダホ', '、', 'ハワイ', '、', 'コロンビア', '、', 'カリフォルニア', '、', 'テキサス', 'など', 'の', '諸', '州', 'は', '、', 'サービス', '、', 'メニュー', 'が', '少い', '。', 'ただ', '、', '後述', 'の', '高齢', 'アメリカ', '人', '法', 'など', 'に', 'もとづく', 'もの', 'は', '多い', '。']","['諸', '州']",YES,諸州,NO,NO
