,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
12,松竹梅,大阪市西淀川区中島２‐十‐二十八０１２０・８８８０１２☎０６・６４７５・００８８特選伊達巻￥千五百蒲鉾（松竹梅）各￥千注文／電話かＦＡＸ（０６・６４７５・０６１８）、インターネット（ｈｔｔｐ：／／ｗｗｗ．ｗａｄａｈａｃｈｉ．ｃｏ．ｊｐ／）で。,"['大阪', '市', '西淀川', '区', '中島', '２', '‐', '十', '‐', '二十', '八', '０１２０', '・', '８８８０１２', '☎', '０６', '・', '６４７５', '・', '００８８', '特選', '伊達巻', '￥', '千', '五百', '蒲鉾', '（', '松竹', '梅', '）', '各', '￥', '千', '注文', '／', '電話', 'か', 'ＦＡＸ', '（', '０６', '・', '６４７５', '・', '０６１８', '）', '、', 'インターネット', '（', 'ｈｔｔｐ：／／', 'ｗｗｗ．', 'ｗａｄａｈａｃｈｉ', '．ｃｏ．ｊｐ', '／', '）', 'で', '。']","['松竹', '梅']",YES,松竹梅,NO,NO
13,松竹梅,、霜枯れた冬の情景に鮮やかな色を散らし、春のきざしを象徴する紅梅。松竹梅のひとつとして好まれる、めでたい題材なので、和菓子にはよく取り上げられます。いろいろ,"['、', '霜枯れ', 'た', '冬', 'の', '情景', 'に', '鮮やか', 'な', '色', 'を', '散らし', '、', '春', 'の', 'きざし', 'を', '象徴', 'する', '紅梅', '。', '松竹', '梅', 'の', 'ひと', 'つ', 'と', 'し', 'て', '好ま', 'れる', '、', 'めでたい', '題材', 'な', 'の', 'で', '、', '和', '菓子', 'に', 'は', 'よく', '取り上げ', 'られ', 'ます', '。', 'いろいろ']","['松竹', '梅']",YES,松竹梅,NO,NO
14,松竹梅,日曜日ですよ？」「え、ええ。でも明日の朝一番に、フリーダムの松竹梅と決闘が―あっ」まずい、へんなこと言っちゃった！「ミキ？,"['日曜', '日', 'です', 'よ', '？', '」', '「', 'え', '、', 'ええ', '。', 'で', 'も', '明日', 'の', '朝', '一', '番', 'に', '、', 'フリーダム', 'の', '松竹', '梅', 'と', '決闘', 'が', '―', 'あっ', '」', 'まずい', '、', 'へん', 'な', 'こと', '言っ', 'ちゃっ', 'た', '！', '「', 'ミキ', '？']","['松竹', '梅']",YES,松竹梅,NO,NO
15,松竹梅,八種の調」を経て大曲の「四季の山」「後の月」「松竹梅」に至る過程は険阻な山坂あってとてもきびしく、今まで塾のなかで許状,"['八', '種', 'の', '調', '」', 'を', '経', 'て', '大曲', 'の', '「', '四季', 'の', '山', '」', '「', '後', 'の', '月', '」', '「', '松竹', '梅', '」', 'に', '至る', '過程', 'は', '険阻', 'な', '山坂', 'あっ', 'て', 'とても', 'きびしく', '、', '今', 'まで', '塾', 'の', 'なか', 'で', '許状']","['松竹', '梅']",YES,松竹梅,NO,NO
16,松竹梅,大津市）の加藤郁之進社長である。千九百八十六年に米バイオベンチャーから宝酒造に転じて以来、日本酒の「松竹梅」で知られる京都の酒造会社を、アジアを代表する先端バイオ企業に大変身させた。タカラバイオ,"['大津', '市', '）', 'の', '加藤', '郁之進', '社長', 'で', 'ある', '。', '千', '九百', '八十', '六', '年', 'に', '米', 'バイオ', 'ベンチャー', 'から', '宝', '酒造', 'に', '転じ', 'て', '以来', '、', '日本', '酒', 'の', '「', '松竹', '梅', '」', 'で', '知ら', 'れる', '京都', 'の', '酒造', '会社', 'を', '、', 'アジア', 'を', '代表', 'する', '先端', 'バイオ', '企業', 'に', '大', '変身', 'さ', 'せ', 'た', '。', 'タカラバイオ']","['松竹', '梅']",YES,松竹梅,NO,NO
17,松竹梅,ます。これが商品のグレードです。たこ焼きであれダイヤモンドのリングであれ、商品には松竹梅があることは当たり前なのですが、これをうまく商売に活かすことが大切です。,"['ます', '。', 'これ', 'が', '商品', 'の', 'グレード', 'です', '。', 'たこ焼き', 'で', 'あれ', 'ダイヤモンド', 'の', 'リング', 'で', 'あれ', '、', '商品', 'に', 'は', '松竹', '梅', 'が', 'ある', 'こと', 'は', '当たり前', 'な', 'の', 'です', 'が', '、', 'これ', 'を', 'うまく', '商売', 'に', '活かす', 'こと', 'が', '大切', 'です', '。']","['松竹', '梅']",YES,松竹梅,NO,NO
18,松竹梅,ている。梅梅文様には、梅花、枝梅、梅鉢などがある。梅は、松竹梅という組み合わせが多くみられる。すなわち、歳寒の三友であり、縁起のよい正月の,"['て', 'いる', '。', '梅', '梅文', '様', 'に', 'は', '、', '梅花', '、', '枝梅', '、', '梅鉢', 'など', 'が', 'ある', '。', '梅', 'は', '、', '松竹', '梅', 'と', 'いう', '組み合わせ', 'が', '多く', 'み', 'られる', '。', 'すなわち', '、', '歳', '寒', 'の', '三友', 'で', 'あり', '、', '縁起', 'の', 'よい', '正月', 'の']","['松竹', '梅']",YES,松竹梅,NO,NO
19,松竹梅,解釈し、実在するモチーフに置き換え、空に鶴、海に亀が遊び、島には松竹梅が茂る姿に表される。平安時代の漆工芸、鎌倉時代以降の鏡、近世の染織などに,"['解釈', 'し', '、', '実在', 'する', 'モチーフ', 'に', '置き換え', '、', '空', 'に', '鶴', '、', '海', 'に', '亀', 'が', '遊び', '、', '島', 'に', 'は', '松竹', '梅', 'が', '茂る', '姿', 'に', '表さ', 'れる', '。', '平安', '時代', 'の', '漆', '工芸', '、', '鎌倉', '時代', '以降', 'の', '鏡', '、', '近世', 'の', '染織', 'など', 'に']","['松竹', '梅']",YES,松竹梅,NO,NO
20,松竹梅,門人である二代目国盛に「恵比寿・大黒、金の湧く井戸」という作品がある。松飾り、松竹梅、初日の出を背景に、恵比寿と大黒が井戸から黄金をくみあげている絵で、右上部,"['門人', 'で', 'ある', '二', '代', '目', '国', '盛', 'に', '「', '恵比寿', '・', '大黒', '、', '金', 'の', '湧く', '井戸', '」', 'と', 'いう', '作品', 'が', 'ある', '。', '松飾り', '、', '松竹', '梅', '、', '初日の出', 'を', '背景', 'に', '、', '恵比寿', 'と', '大黒', 'が', '井戸', 'から', '黄金', 'を', 'くみあげ', 'て', 'いる', '絵', 'で', '、', '右上', '部']","['松竹', '梅']",YES,松竹梅,NO,NO
21,松竹梅,紙に墨で書く「毛筆を使う方の書き初め」と二つある。「七福神」「松竹梅」などと十枚ほど毛筆で書く方は、なかに「千鳥の曲」や「,"['紙', 'に', '墨', 'で', '書く', '「', '毛筆', 'を', '使う', '方', 'の', '書き初め', '」', 'と', '二', 'つ', 'ある', '。', '「', '七', '福神', '」', '「', '松竹', '梅', '」', 'など', 'と', '十', '枚', 'ほど', '毛筆', 'で', '書く', '方', 'は', '、', 'なか', 'に', '「', '千鳥', 'の', '曲', '」', 'や', '「']","['松竹', '梅']",YES,松竹梅,NO,NO
22,松竹梅,にあるような伊達巻はなじみが深いんです」。祝賀の気持ちが込められた、松竹梅の華やかな蒲鉾とともに、なにわの心意気を感じさせる品。大阪府大阪市西淀川区中島,"['に', 'ある', 'よう', 'な', '伊達巻', 'は', 'なじみ', 'が', '深い', 'ん', 'です', '」', '。', '祝賀', 'の', '気持ち', 'が', '込め', 'られ', 'た', '、', '松竹', '梅', 'の', '華やか', 'な', '蒲鉾', 'と', 'とも', 'に', '、', 'なにわ', 'の', '心', '意気', 'を', '感じ', 'させる', '品', '。', '大阪', '府', '大阪', '市', '西淀川', '区', '中島']","['松竹', '梅']",YES,松竹梅,NO,NO
23,松竹梅,。性質からする説明と形態からするのと、二つの対立があるわけである。松竹梅松の語源論はそこまでにして、竹の話に移って行こう。日本,"['。', '性質', 'から', 'する', '説明', 'と', '形態', 'から', 'する', 'の', 'と', '、', '二', 'つ', 'の', '対立', 'が', 'ある', 'わけ', 'で', 'ある', '。', '松竹', '梅松', 'の', '語源', '論', 'は', 'そこ', 'まで', 'に', 'し', 'て', '、', '竹', 'の', '話', 'に', '移っ', 'て', '行こう', '。', '日本']","['松竹', '梅松']",YES,松竹梅,NO,YES
24,松竹梅,はまだ、自分がなぜこの席へ呼び出されたのか知っていないらしい。恐ろしい松竹梅三人姉妹をまえにおいて、彼女はただおどおどとおびえている。香琴女からすこし離れ,"['は', 'まだ', '、', '自分', 'が', 'なぜ', 'この', '席', 'へ', '呼び出さ', 'れ', 'た', 'の', 'か', '知っ', 'て', 'い', 'ない', 'らしい', '。', '恐ろしい', '松竹', '梅', '三', '人', '姉妹', 'を', 'まえ', 'に', 'おい', 'て', '、', '彼女', 'は', 'ただ', 'おどおど', 'と', 'おびえ', 'て', 'いる', '。', '香琴', '女', 'から', 'すこし', '離れ']","['松竹', '梅']",YES,松竹梅,NO,NO
25,松竹梅,へ。申込期限＝１月十日（土）必着正月飾りの作り方植木センター☎八百三十七．八一八二門松や松竹梅の鉢づくりに挑戦しませんか。作品はお持ち帰りできます。対象＝市内にお住まいの,"['へ', '。', '申込', '期限', '＝', '１', '月', '十', '日', '（', '土', '）', '必着', '正月', '飾り', 'の', '作り', '方', '植木', 'センター', '☎', '八百', '三十', '七', '．', '八', '一', '八', '二', '門松', 'や', '松竹', '梅', 'の', '鉢', 'づくり', 'に', '挑戦', 'し', 'ませ', 'ん', 'か', '。', '作品', 'は', 'お', '持ち帰り', 'でき', 'ます', '。', '対象', '＝', '市', '内', 'に', 'お', '住まい', 'の']","['松竹', '梅']",YES,松竹梅,NO,NO
26,松竹梅,。「この酒少しおかしくないかい」「おかしいならのまなきゃいいじゃないの。松竹梅の二級よ」言い終らないうちに、何日か前、熊本出身の友人から土産にもらっ,"['。', '「', 'この', '酒', '少し', 'おかしく', 'ない', 'か', 'い', '」', '「', 'おかしい', 'なら', 'の', 'ま', 'なきゃ', 'いい', 'じゃ', 'ない', 'の', '。', '松竹', '梅', 'の', '二', '級', 'よ', '」', '言い', '終ら', 'ない', 'うち', 'に', '、', '何', '日', 'か', '前', '、', '熊本', '出身', 'の', '友人', 'から', '土産', 'に', 'もらっ']","['松竹', '梅']",YES,松竹梅,NO,NO
27,松竹梅,お正月の飾りもの［デザイン／小川乃り子］ひょうたんやまゆ玉、羽子板やつくばね、俵や松竹梅など新春らしいものをまとめたます飾り、晴れ着を飾った額、どちらもひとつ飾るだけ,"['お', '正月', 'の', '飾りもの', '［', 'デザイン', '／', '小川', '乃り子', '］', 'ひょうたん', 'や', 'まゆ玉', '、', '羽子板', 'や', 'つく', 'ば', 'ね', '、', '俵', 'や', '松竹', '梅', 'など', '新春', 'らしい', 'もの', 'を', 'まとめ', 'た', 'ます', '飾り', '、', '晴れ着', 'を', '飾っ', 'た', '額', '、', 'どちら', 'も', 'ひと', 'つ', '飾る', 'だけ']","['松竹', '梅']",YES,松竹梅,NO,NO
28,松竹梅,らしい。松は常緑樹で、わが国では長寿、節操のめでたいシンボルです。松竹梅といって、めでたい物の上位です。いまだに寿司やウナギ屋の献立でもそう,"['らしい', '。', '松', 'は', '常緑', '樹', 'で', '、', 'わが', '国', 'で', 'は', '長寿', '、', '節操', 'の', 'めでたい', 'シンボル', 'です', '。', '松竹', '梅', 'と', 'いっ', 'て', '、', 'めでたい', '物', 'の', '上位', 'です', '。', 'いまだ', 'に', '寿司', 'や', 'ウナギ屋', 'の', '献立', 'で', 'も', 'そう']","['松竹', '梅']",YES,松竹梅,NO,NO
29,松竹梅,吹いてから、蘭子は手馴れの琴に島田髷を傾けながら昼間塾で合奏した「松竹梅」と「千代の友」を弾いた。この四月からは電燈も引かれる,"['吹い', 'て', 'から', '、', '蘭子', 'は', '手馴れ', 'の', '琴', 'に', '島田', '髷', 'を', '傾け', 'ながら', '昼間', '塾', 'で', '合奏', 'し', 'た', '「', '松竹', '梅', '」', 'と', '「', '千代', 'の', '友', '」', 'を', '弾い', 'た', '。', 'この', '四', '月', 'から', 'は', '電燈', 'も', '引か', 'れる']","['松竹', '梅']",YES,松竹梅,NO,NO
30,松竹梅,の姿が、私たちの心に縁起の良いもの、めでたいものとして写り、門松の松竹梅をはじめ、めでたいときにはいつも松がつきものです。神社仏閣の松、御神木の老松,"['の', '姿', 'が', '、', '私', 'たち', 'の', '心', 'に', '縁起', 'の', '良い', 'もの', '、', 'めでたい', 'もの', 'と', 'し', 'て', '写り', '、', '門松', 'の', '松竹', '梅', 'を', 'はじめ', '、', 'めでたい', 'とき', 'に', 'は', 'いつ', 'も', '松', 'が', 'つきもの', 'です', '。', '神社', '仏閣', 'の', '松', '、', '御', '神木', 'の', '老松']","['松竹', '梅']",YES,松竹梅,NO,NO
31,松竹梅,清原選手が愛用していることで有名になった、にんにく注射。１号が打ったのは、松竹梅でいえば、梅レベルのものだが（１本二千円）、予想以上にパワー炸裂。店の,"['清原', '選手', 'が', '愛用', 'し', 'て', 'いる', 'こと', 'で', '有名', 'に', 'なっ', 'た', '、', 'にんにく', '注射', '。', '１', '号', 'が', '打っ', 'た', 'の', 'は', '、', '松竹', '梅', 'で', 'いえ', 'ば', '、', '梅', 'レベル', 'の', 'もの', 'だ', 'が', '（', '１', '本', '二千', '円', '）', '、', '予想', '以上', 'に', 'パワー', '炸裂', '。', '店', 'の']","['松竹', '梅']",YES,松竹梅,NO,NO
32,松竹梅,せるものがあった。例年どおり弾き初めは「松づくし」から「千代の友」、「松竹梅」をそれぞれの技倆のたけに分れて合奏し、代稽古の模範演奏があってから一同,"['せる', 'もの', 'が', 'あっ', 'た', '。', '例年', 'どおり', '弾き初め', 'は', '「', '松づくし', '」', 'から', '「', '千代', 'の', '友', '」', '、', '「', '松竹', '梅', '」', 'を', 'それぞれ', 'の', '技倆', 'の', 'たけ', 'に', '分れ', 'て', '合奏', 'し', '、', '代', '稽古', 'の', '模範', '演奏', 'が', 'あっ', 'て', 'から', '一同']","['松竹', '梅']",YES,松竹梅,NO,NO
33,松竹梅,福助、お福などの福の神、あるいは宝船、だるま、鶴亀、高砂、鯛、海老、松竹梅、福笹、繭玉、熊手などのめでたい縁起物などが描かれてある。このようなめでたい,"['福助', '、', 'お', '福', 'など', 'の', '福の神', '、', 'あるいは', '宝船', '、', 'だるま', '、', '鶴亀', '、', '高砂', '、', '鯛', '、', '海老', '、', '松竹', '梅', '、', '福', '笹', '、', '繭玉', '、', '熊手', 'など', 'の', 'めでたい', '縁起', '物', 'など', 'が', '描か', 'れ', 'て', 'ある', '。', 'この', 'よう', 'な', 'めでたい']","['松竹', '梅']",YES,松竹梅,NO,NO
